#       t      mdotacc 
3.850004e+02 -6.767699e+02
3.850125e+02 -6.848450e+02
3.850247e+02 -6.920212e+02
3.850368e+02 -7.002805e+02
3.850490e+02 -7.077190e+02
3.850611e+02 -7.164023e+02
3.850733e+02 -7.244292e+02
3.850854e+02 -7.338596e+02
3.850976e+02 -7.427246e+02
3.851097e+02 -7.530139e+02
3.851219e+02 -7.625932e+02
3.851340e+02 -7.732718e+02
3.851461e+02 -7.826656e+02
3.851582e+02 -7.924184e+02
3.851703e+02 -8.000201e+02
3.851825e+02 -8.071382e+02
3.851946e+02 -8.113447e+02
3.852067e+02 -8.145274e+02
3.852188e+02 -8.144878e+02
3.852309e+02 -8.134219e+02
3.852430e+02 -8.093847e+02
3.852551e+02 -8.048433e+02
3.852672e+02 -7.980646e+02
3.852793e+02 -7.916865e+02
3.852914e+02 -7.839626e+02
3.853036e+02 -7.773933e+02
3.853157e+02 -7.700964e+02
3.853278e+02 -7.644330e+02
3.853399e+02 -7.583943e+02
3.853520e+02 -7.542166e+02
3.853641e+02 -7.497951e+02
3.853762e+02 -7.472957e+02
3.853883e+02 -7.445752e+02
3.854004e+02 -7.437756e+02
3.854125e+02 -7.427312e+02
3.854247e+02 -7.435585e+02
3.854368e+02 -7.440623e+02
3.854490e+02 -7.463763e+02
3.854612e+02 -7.483243e+02
3.854734e+02 -7.519830e+02
3.854856e+02 -7.549823e+02
3.854978e+02 -7.592334e+02
3.855100e+02 -7.621844e+02
3.855222e+02 -7.656460e+02
3.855344e+02 -7.669754e+02
3.855467e+02 -7.680486e+02
3.855589e+02 -7.663561e+02
3.855711e+02 -7.640323e+02
3.855833e+02 -7.588532e+02
3.855955e+02 -7.532322e+02
3.856077e+02 -7.452611e+02
3.856198e+02 -7.376269e+02
3.856320e+02 -7.285410e+02
3.856441e+02 -7.206097e+02
3.856562e+02 -7.119724e+02
3.856683e+02 -7.051259e+02
3.856804e+02 -6.981059e+02
3.856925e+02 -6.932274e+02
3.857046e+02 -6.883804e+02
3.857167e+02 -6.857437e+02
3.857287e+02 -6.831187e+02
3.857408e+02 -6.826239e+02
3.857529e+02 -6.820781e+02
3.857649e+02 -6.836331e+02
3.857770e+02 -6.851502e+02
3.857891e+02 -6.888075e+02
3.858012e+02 -6.924339e+02
3.858132e+02 -6.981289e+02
3.858253e+02 -7.036291e+02
3.858374e+02 -7.109135e+02
3.858495e+02 -7.175110e+02
3.858616e+02 -7.252032e+02
3.858738e+02 -7.314001e+02
3.858859e+02 -7.379171e+02
3.858980e+02 -7.422599e+02
3.859102e+02 -7.464814e+02
3.859223e+02 -7.483290e+02
3.859344e+02 -7.501339e+02
3.859466e+02 -7.498577e+02
3.859587e+02 -7.499988e+02
3.859708e+02 -7.485979e+02
3.859829e+02 -7.481366e+02
3.859950e+02 -7.465693e+02
3.860072e+02 -7.462348e+02
3.860193e+02 -7.449304e+02
3.860314e+02 -7.448460e+02
3.860435e+02 -7.436706e+02
3.860556e+02 -7.435303e+02
3.860677e+02 -7.420990e+02
3.860799e+02 -7.415263e+02
3.860920e+02 -7.395331e+02
3.861041e+02 -7.383238e+02
3.861163e+02 -7.356714e+02
3.861284e+02 -7.338087e+02
3.861405e+02 -7.305628e+02
3.861526e+02 -7.281884e+02
3.861648e+02 -7.245172e+02
3.861769e+02 -7.218453e+02
3.861890e+02 -7.180833e+02
3.862011e+02 -7.155989e+02
3.862132e+02 -7.123406e+02
3.862253e+02 -7.106028e+02
3.862375e+02 -7.082192e+02
3.862496e+02 -7.073350e+02
3.862617e+02 -7.056434e+02
3.862738e+02 -7.051520e+02
3.862859e+02 -7.035016e+02
3.862980e+02 -7.028108e+02
3.863101e+02 -7.009437e+02
3.863222e+02 -7.001941e+02
3.863344e+02 -6.985317e+02
3.863465e+02 -6.982677e+02
3.863586e+02 -6.973485e+02
3.863707e+02 -6.980715e+02
3.863828e+02 -6.984195e+02
3.863949e+02 -7.006604e+02
3.864070e+02 -7.027419e+02
3.864191e+02 -7.069181e+02
3.864313e+02 -7.111102e+02
3.864434e+02 -7.175373e+02
3.864555e+02 -7.241141e+02
3.864676e+02 -7.329260e+02
3.864797e+02 -7.415212e+02
3.864918e+02 -7.515366e+02
3.865039e+02 -7.601687e+02
3.865160e+02 -7.688525e+02
3.865282e+02 -7.746824e+02
3.865403e+02 -7.792028e+02
3.865524e+02 -7.797963e+02
3.865645e+02 -7.784661e+02
3.865766e+02 -7.730400e+02
3.865887e+02 -7.659352e+02
3.866008e+02 -7.552936e+02
3.866129e+02 -7.437238e+02
3.866250e+02 -7.294384e+02
3.866371e+02 -7.150401e+02
3.866492e+02 -6.987683e+02
3.866613e+02 -6.832732e+02
3.866734e+02 -6.667773e+02
3.866855e+02 -6.517362e+02
3.866976e+02 -6.362917e+02
3.867097e+02 -6.227379e+02
3.867218e+02 -6.090075e+02
3.867339e+02 -5.972312e+02
3.867460e+02 -5.853383e+02
3.867581e+02 -5.751644e+02
3.867702e+02 -5.644852e+02
3.867823e+02 -5.559389e+02
3.867944e+02 -5.473749e+02
3.868065e+02 -5.413491e+02
3.868186e+02 -5.357846e+02
3.868307e+02 -5.331934e+02
3.868428e+02 -5.312710e+02
3.868549e+02 -5.321766e+02
3.868670e+02 -5.337222e+02
3.868791e+02 -5.385075e+02
3.868912e+02 -5.445836e+02
3.869033e+02 -5.539681e+02
3.869154e+02 -5.645451e+02
3.869275e+02 -5.785396e+02
3.869396e+02 -5.934618e+02
3.869517e+02 -6.104967e+02
3.869638e+02 -6.275407e+02
3.869759e+02 -6.465535e+02
3.869880e+02 -6.655465e+02
3.870001e+02 -6.865257e+02
3.870121e+02 -7.074890e+02
3.870242e+02 -7.297241e+02
3.870363e+02 -7.515745e+02
3.870484e+02 -7.739789e+02
3.870605e+02 -7.953154e+02
3.870726e+02 -8.162502e+02
3.870847e+02 -8.349072e+02
3.870968e+02 -8.516257e+02
3.871089e+02 -8.646037e+02
3.871210e+02 -8.744830e+02
3.871331e+02 -8.793254e+02
3.871452e+02 -8.792300e+02
3.871573e+02 -8.708710e+02
3.871694e+02 -8.538020e+02
3.871815e+02 -8.255806e+02
3.871936e+02 -7.867318e+02
3.872057e+02 -7.366574e+02
3.872178e+02 -6.774447e+02
3.872299e+02 -6.109205e+02
3.872420e+02 -5.458382e+02
3.872541e+02 -4.818379e+02
3.872662e+02 -4.318364e+02
3.872783e+02 -3.903181e+02
3.872904e+02 -3.584913e+02
3.873025e+02 -3.332749e+02
3.873146e+02 -3.153083e+02
3.873267e+02 -3.042179e+02
3.873387e+02 -3.023707e+02
3.873508e+02 -3.079224e+02
3.873629e+02 -3.241003e+02
3.873750e+02 -3.485836e+02
3.873871e+02 -3.791810e+02
3.873992e+02 -4.146662e+02
3.874113e+02 -4.556543e+02
3.874234e+02 -5.006142e+02
3.874355e+02 -5.586872e+02
3.874476e+02 -6.279369e+02
3.874597e+02 -6.941879e+02
3.874718e+02 -7.557557e+02
3.874839e+02 -8.139570e+02
3.874960e+02 -8.647602e+02
3.875081e+02 -9.102836e+02
3.875202e+02 -9.457080e+02
3.875323e+02 -9.805903e+02
3.875444e+02 -1.010426e+03
3.875564e+02 -1.029811e+03
3.875685e+02 -1.036057e+03
3.875806e+02 -1.030838e+03
3.875927e+02 -1.012500e+03
3.876048e+02 -9.714233e+02
3.876169e+02 -9.071719e+02
3.876290e+02 -8.320970e+02
3.876411e+02 -7.604657e+02
3.876532e+02 -6.985684e+02
3.876653e+02 -6.454806e+02
3.876773e+02 -6.032883e+02
3.876894e+02 -5.690032e+02
3.877015e+02 -5.439341e+02
3.877136e+02 -5.248496e+02
3.877257e+02 -5.134065e+02
3.877378e+02 -5.063090e+02
3.877499e+02 -5.039260e+02
3.877619e+02 -5.033208e+02
3.877740e+02 -5.062860e+02
3.877861e+02 -5.102171e+02
3.877982e+02 -5.159788e+02
3.878103e+02 -5.210548e+02
3.878223e+02 -5.267856e+02
3.878344e+02 -5.310821e+02
3.878465e+02 -5.356081e+02
3.878586e+02 -5.385379e+02
3.878707e+02 -5.417846e+02
3.878828e+02 -5.437311e+02
3.878949e+02 -5.464335e+02
3.879070e+02 -5.482627e+02
3.879190e+02 -5.512279e+02
3.879311e+02 -5.537561e+02
3.879432e+02 -5.578656e+02
3.879553e+02 -5.619109e+02
3.879674e+02 -5.677796e+02
3.879795e+02 -5.736890e+02
3.879916e+02 -5.814060e+02
3.880037e+02 -5.889017e+02
3.880158e+02 -5.975857e+02
3.880279e+02 -6.052287e+02
3.880400e+02 -6.132038e+02
3.880521e+02 -6.193701e+02
3.880642e+02 -6.253062e+02
3.880763e+02 -6.291179e+02
3.880884e+02 -6.326430e+02
3.881004e+02 -6.341810e+02
3.881125e+02 -6.357219e+02
3.881246e+02 -6.356609e+02
3.881367e+02 -6.360413e+02
3.881488e+02 -6.352539e+02
3.881609e+02 -6.352628e+02
3.881730e+02 -6.343617e+02
3.881850e+02 -6.344140e+02
3.881971e+02 -6.336439e+02
3.882092e+02 -6.338533e+02
3.882213e+02 -6.332434e+02
3.882333e+02 -6.336014e+02
3.882454e+02 -6.331422e+02
3.882575e+02 -6.336815e+02
3.882695e+02 -6.334395e+02
3.882816e+02 -6.341995e+02
3.882936e+02 -6.342194e+02
3.883057e+02 -6.353370e+02
3.883178e+02 -6.358744e+02
3.883298e+02 -6.376369e+02
3.883419e+02 -6.388205e+02
3.883540e+02 -6.410860e+02
3.883660e+02 -6.424702e+02
3.883781e+02 -6.444751e+02
3.883901e+02 -6.450315e+02
3.884022e+02 -6.457563e+02
3.884143e+02 -6.448790e+02
3.884263e+02 -6.442914e+02
3.884384e+02 -6.424417e+02
3.884505e+02 -6.413458e+02
3.884625e+02 -6.395084e+02
3.884746e+02 -6.389058e+02
3.884866e+02 -6.379487e+02
3.884987e+02 -6.384693e+02
3.885108e+02 -6.388155e+02
3.885228e+02 -6.408540e+02
3.885349e+02 -6.430052e+02
3.885469e+02 -6.471265e+02
3.885590e+02 -6.515031e+02
3.885711e+02 -6.578099e+02
3.885831e+02 -6.643132e+02
3.885952e+02 -6.728145e+02
3.886072e+02 -6.813093e+02
3.886193e+02 -6.909248e+02
3.886313e+02 -6.991171e+02
3.886434e+02 -7.067436e+02
3.886555e+02 -7.112067e+02
3.886675e+02 -7.135751e+02
3.886796e+02 -7.116076e+02
3.886916e+02 -7.069225e+02
3.887037e+02 -6.978839e+02
3.887157e+02 -6.866665e+02
3.887278e+02 -6.720619e+02
3.887398e+02 -6.565587e+02
3.887519e+02 -6.391334e+02
3.887639e+02 -6.221863e+02
3.887760e+02 -6.044768e+02
3.887880e+02 -5.881777e+02
3.888001e+02 -5.718881e+02
3.888121e+02 -5.575714e+02
3.888242e+02 -5.436986e+02
3.888362e+02 -5.320906e+02
3.888483e+02 -5.211240e+02
3.888603e+02 -5.124780e+02
3.888724e+02 -5.044823e+02
3.888844e+02 -4.987347e+02
3.888965e+02 -4.935345e+02
3.889085e+02 -4.904297e+02
3.889206e+02 -4.877174e+02
3.889326e+02 -4.869276e+02
3.889447e+02 -4.863704e+02
3.889567e+02 -4.875620e+02
3.889687e+02 -4.888225e+02
3.889808e+02 -4.916605e+02
3.889928e+02 -4.943853e+02
3.890049e+02 -4.984952e+02
3.890169e+02 -5.023011e+02
3.890289e+02 -5.073063e+02
3.890410e+02 -5.118329e+02
3.890530e+02 -5.174019e+02
3.890650e+02 -5.223560e+02
3.890771e+02 -5.282184e+02
3.890891e+02 -5.333104e+02
3.891011e+02 -5.391469e+02
3.891132e+02 -5.440530e+02
3.891252e+02 -5.495653e+02
3.891372e+02 -5.540507e+02
3.891492e+02 -5.591059e+02
3.891613e+02 -5.631353e+02
3.891733e+02 -5.677810e+02
3.891853e+02 -5.714880e+02
3.891974e+02 -5.759328e+02
3.892094e+02 -5.795613e+02
3.892214e+02 -5.840198e+02
3.892334e+02 -5.876896e+02
3.892455e+02 -5.921271e+02
3.892575e+02 -5.956082e+02
3.892695e+02 -5.996072e+02
3.892815e+02 -6.023714e+02
3.892935e+02 -6.054314e+02
3.893056e+02 -6.071632e+02
3.893176e+02 -6.092438e+02
3.893296e+02 -6.101328e+02
3.893416e+02 -6.115636e+02
3.893536e+02 -6.120388e+02
3.893657e+02 -6.133067e+02
3.893777e+02 -6.138601e+02
3.893897e+02 -6.154265e+02
3.894017e+02 -6.164774e+02
3.894137e+02 -6.187056e+02
3.894258e+02 -6.205590e+02
3.894378e+02 -6.237254e+02
3.894498e+02 -6.266549e+02
3.894618e+02 -6.309874e+02
3.894738e+02 -6.351234e+02
3.894858e+02 -6.406824e+02
3.894979e+02 -6.460470e+02
3.895099e+02 -6.528425e+02
3.895219e+02 -6.594668e+02
3.895339e+02 -6.675253e+02
3.895459e+02 -6.752222e+02
3.895580e+02 -6.838401e+02
3.895700e+02 -6.913161e+02
3.895820e+02 -6.987711e+02
3.895940e+02 -7.039547e+02
3.896060e+02 -7.079030e+02
3.896180e+02 -7.084733e+02
3.896301e+02 -7.070192e+02
3.896421e+02 -7.017735e+02
3.896541e+02 -6.945427e+02
3.896661e+02 -6.839857e+02
3.896781e+02 -6.723384e+02
3.896901e+02 -6.585565e+02
3.897021e+02 -6.449438e+02
3.897142e+02 -6.303962e+02
3.897262e+02 -6.169989e+02
3.897382e+02 -6.031145e+02
3.897502e+02 -5.912201e+02
3.897622e+02 -5.798167e+02
3.897742e+02 -5.708249e+02
3.897862e+02 -5.625626e+02
3.897983e+02 -5.568285e+02
3.898103e+02 -5.518787e+02
3.898223e+02 -5.494083e+02
3.898343e+02 -5.476048e+02
3.898463e+02 -5.480709e+02
3.898583e+02 -5.489317e+02
3.898703e+02 -5.516757e+02
3.898823e+02 -5.547810e+02
3.898943e+02 -5.598261e+02
3.899063e+02 -5.652654e+02
3.899183e+02 -5.726252e+02
3.899303e+02 -5.803119e+02
3.899423e+02 -5.897909e+02
3.899543e+02 -5.993828e+02
3.899663e+02 -6.105168e+02
3.899783e+02 -6.213271e+02
3.899902e+02 -6.329174e+02
3.900022e+02 -6.431858e+02
3.900142e+02 -6.530753e+02
3.900262e+02 -6.604202e+02
3.900382e+02 -6.663809e+02
3.900502e+02 -6.691403e+02
3.900622e+02 -6.703232e+02
3.900742e+02 -6.685025e+02
3.900862e+02 -6.656706e+02
3.900982e+02 -6.606910e+02
3.901102e+02 -6.556870e+02
3.901222e+02 -6.494245e+02
3.901342e+02 -6.438794e+02
3.901462e+02 -6.376807e+02
3.901582e+02 -6.326788e+02
3.901702e+02 -6.274453e+02
3.901822e+02 -6.238027e+02
3.901942e+02 -6.203005e+02
3.902062e+02 -6.186993e+02
3.902182e+02 -6.174873e+02
3.902303e+02 -6.182981e+02
3.902423e+02 -6.194805e+02
3.902543e+02 -6.224680e+02
3.902663e+02 -6.254195e+02
3.902783e+02 -6.295115e+02
3.902903e+02 -6.326275e+02
3.903023e+02 -6.358302e+02
3.903143e+02 -6.370321e+02
3.903263e+02 -6.374998e+02
3.903383e+02 -6.354361e+02
3.903503e+02 -6.324600e+02
3.903623e+02 -6.271063e+02
3.903743e+02 -6.213058e+02
3.903863e+02 -6.138559e+02
3.903983e+02 -6.067325e+02
3.904103e+02 -5.986382e+02
3.904222e+02 -5.915196e+02
3.904342e+02 -5.840782e+02
3.904462e+02 -5.782262e+02
3.904582e+02 -5.725803e+02
3.904702e+02 -5.688350e+02
3.904821e+02 -5.653529e+02
3.904941e+02 -5.635026e+02
3.905061e+02 -5.614737e+02
3.905180e+02 -5.606840e+02
3.905300e+02 -5.595180e+02
3.905419e+02 -5.595911e+02
3.905539e+02 -5.593027e+02
3.905659e+02 -5.604880e+02
3.905778e+02 -5.618851e+02
3.905898e+02 -5.652759e+02
3.906017e+02 -5.691055e+02
3.906137e+02 -5.750301e+02
3.906257e+02 -5.814075e+02
3.906376e+02 -5.895252e+02
3.906496e+02 -5.975703e+02
3.906616e+02 -6.068845e+02
3.906735e+02 -6.157302e+02
3.906855e+02 -6.255611e+02
3.906974e+02 -6.347405e+02
3.907094e+02 -6.448359e+02
3.907214e+02 -6.542727e+02
3.907333e+02 -6.646657e+02
3.907453e+02 -6.744519e+02
3.907572e+02 -6.852301e+02
3.907692e+02 -6.953261e+02
3.907812e+02 -7.061572e+02
3.907931e+02 -7.159317e+02
3.908051e+02 -7.262939e+02
3.908170e+02 -7.358089e+02
3.908290e+02 -7.463053e+02
3.908409e+02 -7.563406e+02
3.908529e+02 -7.677172e+02
3.908648e+02 -7.787973e+02
3.908768e+02 -7.910816e+02
3.908887e+02 -8.026712e+02
3.909006e+02 -8.145178e+02
3.909126e+02 -8.248662e+02
3.909245e+02 -8.339483e+02
3.909365e+02 -8.395605e+02
3.909484e+02 -8.415473e+02
3.909604e+02 -8.376230e+02
3.909723e+02 -8.280805e+02
3.909843e+02 -8.101470e+02
3.909962e+02 -7.867471e+02
3.910082e+02 -7.578862e+02
3.910201e+02 -7.269385e+02
3.910320e+02 -6.922329e+02
3.910440e+02 -6.587605e+02
3.910559e+02 -6.267289e+02
3.910679e+02 -5.989245e+02
3.910798e+02 -5.738262e+02
3.910918e+02 -5.532574e+02
3.911037e+02 -5.354653e+02
3.911156e+02 -5.220864e+02
3.911276e+02 -5.110856e+02
3.911395e+02 -5.032487e+02
3.911514e+02 -4.970836e+02
3.911634e+02 -4.941049e+02
3.911753e+02 -4.924474e+02
3.911872e+02 -4.932136e+02
3.911991e+02 -4.943127e+02
3.912110e+02 -4.968090e+02
3.912230e+02 -4.986913e+02
3.912349e+02 -5.011422e+02
3.912468e+02 -5.023531e+02
3.912587e+02 -5.037785e+02
3.912706e+02 -5.038608e+02
3.912825e+02 -5.042855e+02
3.912944e+02 -5.036543e+02
3.913063e+02 -5.037484e+02
3.913183e+02 -5.032024e+02
3.913302e+02 -5.037609e+02
3.913421e+02 -5.039880e+02
3.913540e+02 -5.055448e+02
3.913659e+02 -5.069057e+02
3.913778e+02 -5.096479e+02
3.913897e+02 -5.121802e+02
3.914016e+02 -5.160255e+02
3.914135e+02 -5.195550e+02
3.914254e+02 -5.242704e+02
3.914373e+02 -5.285362e+02
3.914493e+02 -5.338676e+02
3.914612e+02 -5.386741e+02
3.914731e+02 -5.445303e+02
3.914850e+02 -5.498671e+02
3.914969e+02 -5.562681e+02
3.915088e+02 -5.621642e+02
3.915207e+02 -5.691609e+02
3.915326e+02 -5.756932e+02
3.915445e+02 -5.834040e+02
3.915564e+02 -5.908027e+02
3.915683e+02 -5.996105e+02
3.915802e+02 -6.083333e+02
3.915921e+02 -6.186433e+02
3.916040e+02 -6.289613e+02
3.916159e+02 -6.408585e+02
3.916278e+02 -6.526211e+02
3.916397e+02 -6.657301e+02
3.916516e+02 -6.784171e+02
3.916636e+02 -6.920964e+02
3.916755e+02 -7.048839e+02
3.916874e+02 -7.181699e+02
3.916993e+02 -7.300623e+02
3.917112e+02 -7.420240e+02
3.917231e+02 -7.522184e+02
3.917350e+02 -7.622137e+02
3.917469e+02 -7.702326e+02
3.917588e+02 -7.779170e+02
3.917707e+02 -7.835013e+02
3.917826e+02 -7.886841e+02
3.917945e+02 -7.917380e+02
3.918064e+02 -7.944332e+02
3.918183e+02 -7.950696e+02
3.918302e+02 -7.954290e+02
3.918421e+02 -7.937442e+02
3.918540e+02 -7.917387e+02
3.918659e+02 -7.875589e+02
3.918778e+02 -7.828730e+02
3.918897e+02 -7.758299e+02
3.919016e+02 -7.682173e+02
3.919135e+02 -7.583968e+02
3.919254e+02 -7.484466e+02
3.919373e+02 -7.369064e+02
3.919492e+02 -7.258532e+02
3.919611e+02 -7.137752e+02
3.919729e+02 -7.027103e+02
3.919848e+02 -6.911428e+02
3.919967e+02 -6.810324e+02
3.920086e+02 -6.707637e+02
3.920205e+02 -6.619641e+02
3.920324e+02 -6.531306e+02
3.920443e+02 -6.463624e+02
3.920562e+02 -6.400767e+02
3.920680e+02 -6.361716e+02
3.920799e+02 -6.329366e+02
3.920918e+02 -6.321209e+02
3.921037e+02 -6.319206e+02
3.921156e+02 -6.339700e+02
3.921274e+02 -6.363350e+02
3.921393e+02 -6.406565e+02
3.921512e+02 -6.452726e+02
3.921631e+02 -6.518892e+02
3.921750e+02 -6.588595e+02
3.921868e+02 -6.678451e+02
3.921987e+02 -6.770721e+02
3.922106e+02 -6.881571e+02
3.922224e+02 -6.994678e+02
3.922343e+02 -7.126024e+02
3.922462e+02 -7.255032e+02
3.922580e+02 -7.393503e+02
3.922699e+02 -7.517572e+02
3.922817e+02 -7.637653e+02
3.922936e+02 -7.728931e+02
3.923054e+02 -7.802887e+02
3.923173e+02 -7.837532e+02
3.923291e+02 -7.849086e+02
3.923410e+02 -7.819706e+02
3.923528e+02 -7.769845e+02
3.923647e+02 -7.685073e+02
3.923765e+02 -7.589187e+02
3.923884e+02 -7.470576e+02
3.924002e+02 -7.353735e+02
3.924121e+02 -7.225525e+02
3.924239e+02 -7.108918e+02
3.924358e+02 -6.989015e+02
3.924476e+02 -6.888249e+02
3.924595e+02 -6.791922e+02
3.924714e+02 -6.718727e+02
3.924832e+02 -6.651628e+02
3.924951e+02 -6.609019e+02
3.925070e+02 -6.572755e+02
3.925189e+02 -6.559880e+02
3.925308e+02 -6.551284e+02
3.925426e+02 -6.563059e+02
3.925545e+02 -6.575344e+02
3.925664e+02 -6.603890e+02
3.925783e+02 -6.628748e+02
3.925902e+02 -6.665984e+02
3.926021e+02 -6.695823e+02
3.926140e+02 -6.734779e+02
3.926259e+02 -6.763292e+02
3.926378e+02 -6.798241e+02
3.926497e+02 -6.820999e+02
3.926616e+02 -6.850297e+02
3.926734e+02 -6.869236e+02
3.926853e+02 -6.897804e+02
3.926971e+02 -6.918986e+02
3.927090e+02 -6.951538e+02
3.927208e+02 -6.976253e+02
3.927327e+02 -7.009911e+02
3.927445e+02 -7.032639e+02
3.927563e+02 -7.061467e+02
3.927682e+02 -7.077694e+02
3.927800e+02 -7.099688e+02
3.927918e+02 -7.108534e+02
3.928036e+02 -7.121132e+02
3.928155e+02 -7.117829e+02
3.928273e+02 -7.116939e+02
3.928391e+02 -7.101108e+02
3.928510e+02 -7.091209e+02
3.928628e+02 -7.067780e+02
3.928746e+02 -7.057632e+02
3.928865e+02 -7.046962e+02
3.928983e+02 -7.059158e+02
3.929102e+02 -7.077481e+02
3.929220e+02 -7.119042e+02
3.929339e+02 -7.165333e+02
3.929457e+02 -7.235945e+02
3.929576e+02 -7.311919e+02
3.929694e+02 -7.410499e+02
3.929813e+02 -7.510649e+02
3.929931e+02 -7.629876e+02
3.930050e+02 -7.747430e+02
3.930169e+02 -7.879940e+02
3.930287e+02 -8.004813e+02
3.930406e+02 -8.137139e+02
3.930524e+02 -8.252277e+02
3.930643e+02 -8.364162e+02
3.930761e+02 -8.447463e+02
3.930880e+02 -8.516658e+02
3.930998e+02 -8.546078e+02
3.931117e+02 -8.551722e+02
3.931235e+02 -8.510848e+02
3.931354e+02 -8.444005e+02
3.931472e+02 -8.332722e+02
3.931591e+02 -8.202200e+02
3.931709e+02 -8.038209e+02
3.931828e+02 -7.869843e+02
3.931946e+02 -7.684061e+02
3.932064e+02 -7.508416e+02
3.932183e+02 -7.327917e+02
3.932301e+02 -7.167505e+02
3.932420e+02 -7.009854e+02
3.932538e+02 -6.877305e+02
3.932657e+02 -6.750635e+02
3.932775e+02 -6.649978e+02
3.932894e+02 -6.554723e+02
3.933012e+02 -6.483644e+02
3.933131e+02 -6.415525e+02
3.933249e+02 -6.368618e+02
3.933368e+02 -6.321608e+02
3.933486e+02 -6.292623e+02
3.933605e+02 -6.260435e+02
3.933723e+02 -6.243261e+02
3.933841e+02 -6.220202e+02
3.933960e+02 -6.209978e+02
3.934078e+02 -6.192304e+02
3.934197e+02 -6.186553e+02
3.934315e+02 -6.173158e+02
3.934434e+02 -6.172181e+02
3.934552e+02 -6.164522e+02
3.934671e+02 -6.170735e+02
3.934790e+02 -6.171935e+02
3.934908e+02 -6.188595e+02
3.935027e+02 -6.201474e+02
3.935145e+02 -6.230608e+02
3.935264e+02 -6.256170e+02
3.935383e+02 -6.297838e+02
3.935501e+02 -6.335653e+02
3.935620e+02 -6.389523e+02
3.935738e+02 -6.439648e+02
3.935857e+02 -6.506277e+02
3.935975e+02 -6.570018e+02
3.936094e+02 -6.651922e+02
3.936212e+02 -6.732790e+02
3.936331e+02 -6.833501e+02
3.936449e+02 -6.933833e+02
3.936568e+02 -7.052634e+02
3.936686e+02 -7.166946e+02
3.936805e+02 -7.292948e+02
3.936923e+02 -7.405036e+02
3.937041e+02 -7.518274e+02
3.937160e+02 -7.606724e+02
3.937278e+02 -7.686940e+02
3.937396e+02 -7.735019e+02
3.937515e+02 -7.770380e+02
3.937633e+02 -7.771867e+02
3.937751e+02 -7.762192e+02
3.937869e+02 -7.722656e+02
3.937988e+02 -7.678388e+02
3.938106e+02 -7.612611e+02
3.938224e+02 -7.551071e+02
3.938342e+02 -7.476650e+02
3.938461e+02 -7.414382e+02
3.938579e+02 -7.342438e+02
3.938697e+02 -7.290344e+02
3.938815e+02 -7.238037e+02
3.938933e+02 -7.210653e+02
3.939051e+02 -7.185719e+02
3.939169e+02 -7.186961e+02
3.939287e+02 -7.190956e+02
3.939406e+02 -7.220171e+02
3.939524e+02 -7.250759e+02
3.939642e+02 -7.302940e+02
3.939760e+02 -7.355182e+02
3.939878e+02 -7.428760e+02
3.939996e+02 -7.502727e+02
3.940114e+02 -7.598047e+02
3.940232e+02 -7.693160e+02
3.940350e+02 -7.808651e+02
3.940468e+02 -7.922585e+02
3.940586e+02 -8.055917e+02
3.940704e+02 -8.185625e+02
3.940822e+02 -8.330724e+02
3.940940e+02 -8.466146e+02
3.941058e+02 -8.607381e+02
3.941176e+02 -8.728536e+02
3.941294e+02 -8.838910e+02
3.941412e+02 -8.919715e+02
3.941530e+02 -8.979541e+02
3.941648e+02 -8.998841e+02
3.941766e+02 -8.987138e+02
3.941884e+02 -8.916026e+02
3.942002e+02 -8.801387e+02
3.942120e+02 -8.615490e+02
3.942238e+02 -8.384411e+02
3.942356e+02 -8.092843e+02
3.942474e+02 -7.775769e+02
3.942592e+02 -7.403141e+02
3.942710e+02 -7.036945e+02
3.942828e+02 -6.678479e+02
3.942946e+02 -6.363134e+02
3.943064e+02 -6.066524e+02
3.943182e+02 -5.811667e+02
3.943300e+02 -5.592303e+02
3.943418e+02 -5.431812e+02
3.943536e+02 -5.310643e+02
3.943654e+02 -5.253231e+02
3.943771e+02 -5.231617e+02
3.943889e+02 -5.263886e+02
3.944007e+02 -5.317022e+02
3.944125e+02 -5.424665e+02
3.944243e+02 -5.565118e+02
3.944361e+02 -5.765034e+02
3.944479e+02 -5.989879e+02
3.944596e+02 -6.258479e+02
3.944714e+02 -6.537893e+02
3.944832e+02 -6.851944e+02
3.944950e+02 -7.165259e+02
3.945068e+02 -7.489957e+02
3.945186e+02 -7.822829e+02
3.945303e+02 -8.160699e+02
3.945421e+02 -8.494917e+02
3.945539e+02 -8.826787e+02
3.945657e+02 -9.134587e+02
3.945775e+02 -9.421899e+02
3.945893e+02 -9.662495e+02
3.946011e+02 -9.859688e+02
3.946129e+02 -9.988571e+02
3.946246e+02 -1.005310e+03
3.946364e+02 -1.002988e+03
3.946482e+02 -9.914059e+02
3.946600e+02 -9.612947e+02
3.946718e+02 -9.150026e+02
3.946836e+02 -8.513580e+02
3.946954e+02 -7.863909e+02
3.947072e+02 -7.271339e+02
3.947190e+02 -6.773457e+02
3.947307e+02 -6.349192e+02
3.947425e+02 -6.015779e+02
3.947543e+02 -5.742962e+02
3.947661e+02 -5.544526e+02
3.947778e+02 -5.389244e+02
3.947896e+02 -5.293701e+02
3.948014e+02 -5.227970e+02
3.948131e+02 -5.205892e+02
3.948249e+02 -5.192817e+02
3.948367e+02 -5.208032e+02
