  544     0.5985   5.7640  -0.18988E+00  -0.17483E-01   0.47568E-01   0.62571E+01   0.57745E+03
  545     0.5999   5.7729  -0.19038E+00  -0.17538E-01   0.47513E-01   0.62538E+01   0.57787E+03
  546     0.6013   5.7818  -0.19088E+00  -0.17594E-01   0.47457E-01   0.62505E+01   0.57838E+03
  547     0.6027   5.7907  -0.19138E+00  -0.17650E-01   0.47401E-01   0.62472E+01   0.57885E+03
  548     0.6041   5.7995  -0.19188E+00  -0.17705E-01   0.47345E-01   0.62439E+01   0.57933E+03
  549     0.6054   5.8084  -0.19238E+00  -0.17761E-01   0.47289E-01   0.62406E+01   0.57981E+03
  550     0.6068   5.8173  -0.19288E+00  -0.17818E-01   0.47233E-01   0.62373E+01   0.58029E+03
  551     0.6082   5.8262  -0.19339E+00  -0.17874E-01   0.47177E-01   0.62340E+01   0.58078E+03
  552     0.6096   5.8350  -0.19389E+00  -0.17930E-01   0.47121E-01   0.62307E+01   0.58123E+03
  553     0.6110   5.8439  -0.19439E+00  -0.17987E-01   0.47064E-01   0.62274E+01   0.58171E+03
  554     0.6124   5.8527  -0.19490E+00  -0.18043E-01   0.47008E-01   0.62241E+01   0.58219E+03
  555     0.6138   5.8615  -0.19540E+00  -0.18100E-01   0.46951E-01   0.62208E+01   0.58268E+03
  556     0.6152   5.8704  -0.19591E+00  -0.18157E-01   0.46894E-01   0.62175E+01   0.58312E+03
  557     0.6166   5.8792  -0.19642E+00  -0.18214E-01   0.46837E-01   0.62142E+01   0.58360E+03
  558     0.6180   5.8880  -0.19692E+00  -0.18271E-01   0.46780E-01   0.62109E+01   0.58409E+03
  559     0.6194   5.8968  -0.19743E+00  -0.18328E-01   0.46723E-01   0.62076E+01   0.58454E+03
  560     0.6208   5.9056  -0.19794E+00  -0.18385E-01   0.46666E-01   0.62044E+01   0.58501E+03
  561     0.6222   5.9144  -0.19845E+00  -0.18442E-01   0.46609E-01   0.62011E+01   0.58547E+03
  562     0.6236   5.9232  -0.19895E+00  -0.18499E-01   0.46551E-01   0.61978E+01   0.58595E+03
  563     0.6250   5.9320  -0.19946E+00  -0.18557E-01   0.46494E-01   0.61945E+01   0.58643E+03
  564     0.6264   5.9408  -0.19997E+00  -0.18615E-01   0.46436E-01   0.61913E+01   0.58688E+03
  565     0.6278   5.9495  -0.20049E+00  -0.18672E-01   0.46378E-01   0.61880E+01   0.58736E+03
  566     0.6292   5.9583  -0.20100E+00  -0.18730E-01   0.46321E-01   0.61847E+01   0.58783E+03
  567     0.6306   5.9670  -0.20151E+00  -0.18788E-01   0.46263E-01   0.61815E+01   0.58828E+03
  568     0.6320   5.9758  -0.20202E+00  -0.18846E-01   0.46204E-01   0.61782E+01   0.58874E+03
  569     0.6334   5.9845  -0.20253E+00  -0.18904E-01   0.46146E-01   0.61750E+01   0.58921E+03
  570     0.6348   5.9932  -0.20305E+00  -0.18963E-01   0.46088E-01   0.61717E+01   0.58966E+03
  571     0.6362   6.0020  -0.20356E+00  -0.19021E-01   0.46030E-01   0.61685E+01   0.59014E+03
  572     0.6377   6.0107  -0.20408E+00  -0.19080E-01   0.45971E-01   0.61652E+01   0.59063E+03
  573     0.6391   6.0194  -0.20459E+00  -0.19138E-01   0.45913E-01   0.61620E+01   0.59108E+03
  574     0.6405   6.0281  -0.20511E+00  -0.19197E-01   0.45854E-01   0.61587E+01   0.59155E+03
  575     0.6419   6.0368  -0.20563E+00  -0.19256E-01   0.45795E-01   0.61555E+01   0.59201E+03
  576     0.6433   6.0455  -0.20614E+00  -0.19315E-01   0.45736E-01   0.61522E+01   0.59246E+03
  577     0.6447   6.0542  -0.20666E+00  -0.19374E-01   0.45677E-01   0.61490E+01   0.59292E+03
  578     0.6462   6.0628  -0.20718E+00  -0.19433E-01   0.45618E-01   0.61458E+01   0.59337E+03
  579     0.6476   6.0715  -0.20770E+00  -0.19493E-01   0.45558E-01   0.61425E+01   0.59388E+03
  580     0.6490   6.0802  -0.20822E+00  -0.19552E-01   0.45499E-01   0.61393E+01   0.59433E+03
  581     0.6504   6.0888  -0.20874E+00  -0.19611E-01   0.45439E-01   0.61361E+01   0.59477E+03
  582     0.6519   6.0975  -0.20926E+00  -0.19671E-01   0.45380E-01   0.61329E+01   0.59524E+03
  583     0.6533   6.1061  -0.20978E+00  -0.19731E-01   0.45320E-01   0.61296E+01   0.59570E+03
  584     0.6547   6.1147  -0.21030E+00  -0.19791E-01   0.45260E-01   0.61264E+01   0.59611E+03
  585     0.6561   6.1234  -0.21083E+00  -0.19851E-01   0.45200E-01   0.61232E+01   0.59661E+03
  586     0.6576   6.1320  -0.21135E+00  -0.19911E-01   0.45140E-01   0.61200E+01   0.59705E+03
  587     0.6590   6.1406  -0.21188E+00  -0.19971E-01   0.45080E-01   0.61168E+01   0.59751E+03
  588     0.6604   6.1492  -0.21240E+00  -0.20032E-01   0.45019E-01   0.61136E+01   0.59797E+03
  589     0.6619   6.1578  -0.21293E+00  -0.20092E-01   0.44959E-01   0.61104E+01   0.59840E+03
  590     0.6633   6.1664  -0.21345E+00  -0.20153E-01   0.44898E-01   0.61072E+01   0.59889E+03
  591     0.6647   6.1750  -0.21398E+00  -0.20213E-01   0.44838E-01   0.61040E+01   0.59932E+03
  592     0.6662   6.1836  -0.21450E+00  -0.20274E-01   0.44777E-01   0.61008E+01   0.59977E+03
  593     0.6676   6.1921  -0.21503E+00  -0.20335E-01   0.44716E-01   0.60976E+01   0.60022E+03
  594     0.6691   6.2007  -0.21556E+00  -0.20396E-01   0.44655E-01   0.60944E+01   0.60068E+03
  595     0.6705   6.2092  -0.21609E+00  -0.20457E-01   0.44594E-01   0.60912E+01   0.60112E+03
  596     0.6720   6.2178  -0.21662E+00  -0.20518E-01   0.44532E-01   0.60880E+01   0.60157E+03
  597     0.6734   6.2263  -0.21715E+00  -0.20580E-01   0.44471E-01   0.60848E+01   0.60201E+03
  598     0.6748   6.2349  -0.21768E+00  -0.20641E-01   0.44410E-01   0.60817E+01   0.60251E+03
  599     0.6763   6.2434  -0.21821E+00  -0.20703E-01   0.44348E-01   0.60785E+01   0.60295E+03
  600     0.6777   6.2519  -0.21874E+00  -0.20764E-01   0.44286E-01   0.60753E+01   0.60338E+03
  601     0.6792   6.2604  -0.21927E+00  -0.20826E-01   0.44225E-01   0.60721E+01   0.60384E+03
  602     0.6806   6.2689  -0.21981E+00  -0.20888E-01   0.44163E-01   0.60690E+01   0.60425E+03
  603     0.6821   6.2774  -0.22034E+00  -0.20950E-01   0.44101E-01   0.60658E+01   0.60474E+03
  604     0.6835   6.2859  -0.22087E+00  -0.21012E-01   0.44038E-01   0.60626E+01   0.60519E+03
  605     0.6850   6.2944  -0.22141E+00  -0.21075E-01   0.43976E-01   0.60595E+01   0.60559E+03
  606     0.6865   6.3029  -0.22195E+00  -0.21137E-01   0.43914E-01   0.60563E+01   0.60607E+03
  607     0.6879   6.3114  -0.22248E+00  -0.21200E-01   0.43851E-01   0.60531E+01   0.60648E+03
  608     0.6894   6.3198  -0.22302E+00  -0.21262E-01   0.43789E-01   0.60500E+01   0.60696E+03
  609     0.6908   6.3283  -0.22356E+00  -0.21325E-01   0.43726E-01   0.60468E+01   0.60742E+03
  610     0.6923   6.3367  -0.22409E+00  -0.21388E-01   0.43663E-01   0.60437E+01   0.60786E+03
  611     0.6938   6.3452  -0.22463E+00  -0.21451E-01   0.43600E-01   0.60405E+01   0.60827E+03
  612     0.6952   6.3536  -0.22517E+00  -0.21514E-01   0.43537E-01   0.60374E+01   0.60872E+03
  613     0.6967   6.3621  -0.22571E+00  -0.21577E-01   0.43474E-01   0.60343E+01   0.60917E+03
  614     0.6981   6.3705  -0.22625E+00  -0.21640E-01   0.43410E-01   0.60311E+01   0.60960E+03
  615     0.6996   6.3789  -0.22679E+00  -0.21704E-01   0.43347E-01   0.60280E+01   0.61004E+03
  616     0.7011   6.3873  -0.22733E+00  -0.21767E-01   0.43283E-01   0.60248E+01   0.61049E+03
  617     0.7026   6.3957  -0.22787E+00  -0.21831E-01   0.43220E-01   0.60217E+01   0.61092E+03
  618     0.7040   6.4041  -0.22842E+00  -0.21895E-01   0.43156E-01   0.60186E+01   0.61136E+03
  619     0.7055   6.4125  -0.22896E+00  -0.21959E-01   0.43092E-01   0.60155E+01   0.61179E+03
  620     0.7070   6.4209  -0.22950E+00  -0.22023E-01   0.43028E-01   0.60123E+01   0.61223E+03
  621     0.7084   6.4292  -0.23005E+00  -0.22087E-01   0.42964E-01   0.60092E+01   0.61266E+03
  622     0.7099   6.4376  -0.23059E+00  -0.22151E-01   0.42899E-01   0.60061E+01   0.61311E+03
  623     0.7114   6.4460  -0.23114E+00  -0.22216E-01   0.42835E-01   0.60030E+01   0.61353E+03
  624     0.7129   6.4543  -0.23169E+00  -0.22280E-01   0.42771E-01   0.59999E+01   0.61398E+03
  625     0.7144   6.4627  -0.23223E+00  -0.22345E-01   0.42706E-01   0.59967E+01   0.61440E+03
  626     0.7158   6.4710  -0.23278E+00  -0.22410E-01   0.42641E-01   0.59936E+01   0.61485E+03
  627     0.7173   6.4793  -0.23333E+00  -0.22475E-01   0.42576E-01   0.59905E+01   0.61530E+03
  628     0.7188   6.4877  -0.23388E+00  -0.22539E-01   0.42511E-01   0.59874E+01   0.61571E+03
  629     0.7203   6.4960  -0.23443E+00  -0.22604E-01   0.42446E-01   0.59843E+01   0.61616E+03
  630     0.7218   6.5043  -0.23498E+00  -0.22670E-01   0.42381E-01   0.59812E+01   0.61658E+03
  631     0.7233   6.5126  -0.23553E+00  -0.22735E-01   0.42316E-01   0.59781E+01   0.61703E+03
  632     0.7248   6.5209  -0.23608E+00  -0.22800E-01   0.42250E-01   0.59750E+01   0.61744E+03
  633     0.7262   6.5292  -0.23663E+00  -0.22866E-01   0.42185E-01   0.59719E+01   0.61788E+03
  634     0.7277   6.5375  -0.23718E+00  -0.22932E-01   0.42119E-01   0.59688E+01   0.61830E+03
  635     0.7292   6.5457  -0.23774E+00  -0.22998E-01   0.42053E-01   0.59658E+01   0.61874E+03
  636     0.7307   6.5540  -0.23829E+00  -0.23064E-01   0.41987E-01   0.59627E+01   0.61917E+03
  637     0.7322   6.5623  -0.23884E+00  -0.23129E-01   0.41921E-01   0.59596E+01   0.61960E+03
  638     0.7337   6.5705  -0.23940E+00  -0.23196E-01   0.41855E-01   0.59565E+01   0.62001E+03
  639     0.7352   6.5788  -0.23995E+00  -0.23262E-01   0.41789E-01   0.59534E+01   0.62042E+03
  640     0.7367   6.5870  -0.24051E+00  -0.23328E-01   0.41722E-01   0.59504E+01   0.62085E+03
  641     0.7382   6.5952  -0.24107E+00  -0.23395E-01   0.41656E-01   0.59473E+01   0.62130E+03
  642     0.7397   6.6035  -0.24162E+00  -0.23461E-01   0.41589E-01   0.59442E+01   0.62174E+03
  643     0.7412   6.6117  -0.24218E+00  -0.23528E-01   0.41523E-01   0.59412E+01   0.62212E+03
  644     0.7427   6.6199  -0.24274E+00  -0.23595E-01   0.41456E-01   0.59381E+01   0.62257E+03
  645     0.7442   6.6281  -0.24330E+00  -0.23662E-01   0.41389E-01   0.59351E+01   0.62298E+03
  646     0.7457   6.6363  -0.24386E+00  -0.23729E-01   0.41322E-01   0.59320E+01   0.62338E+03
  647     0.7472   6.6445  -0.24442E+00  -0.23796E-01   0.41255E-01   0.59289E+01   0.62383E+03
  648     0.7488   6.6527  -0.24498E+00  -0.23864E-01   0.41187E-01   0.59259E+01   0.62426E+03
  649     0.7503   6.6608  -0.24554E+00  -0.23931E-01   0.41120E-01   0.59228E+01   0.62467E+03
  650     0.7518   6.6690  -0.24610E+00  -0.23999E-01   0.41052E-01   0.59198E+01   0.62509E+03
  651     0.7533   6.6772  -0.24666E+00  -0.24066E-01   0.40985E-01   0.59168E+01   0.62551E+03
  652     0.7548   6.6853  -0.24723E+00  -0.24134E-01   0.40917E-01   0.59137E+01   0.62593E+03
  653     0.7563   6.6935  -0.24779E+00  -0.24202E-01   0.40849E-01   0.59107E+01   0.62631E+03
  654     0.7578   6.7016  -0.24836E+00  -0.24270E-01   0.40781E-01   0.59077E+01   0.62678E+03
  655     0.7594   6.7098  -0.24892E+00  -0.24338E-01   0.40713E-01   0.59046E+01   0.62716E+03
  656     0.7609   6.7179  -0.24949E+00  -0.24407E-01   0.40644E-01   0.59016E+01   0.62759E+03
  657     0.7624   6.7260  -0.25005E+00  -0.24475E-01   0.40576E-01   0.58986E+01   0.62799E+03
  658     0.7639   6.7341  -0.25062E+00  -0.24543E-01   0.40507E-01   0.58955E+01   0.62840E+03
  659     0.7654   6.7422  -0.25119E+00  -0.24612E-01   0.40439E-01   0.58925E+01   0.62882E+03
  660     0.7670   6.7503  -0.25176E+00  -0.24681E-01   0.40370E-01   0.58895E+01   0.62923E+03
  661     0.7685   6.7584  -0.25233E+00  -0.24750E-01   0.40301E-01   0.58865E+01   0.62967E+03
  662     0.7700   6.7665  -0.25289E+00  -0.24819E-01   0.40232E-01   0.58835E+01   0.63006E+03
  663     0.7716   6.7746  -0.25346E+00  -0.24888E-01   0.40163E-01   0.58805E+01   0.63049E+03
  664     0.7731   6.7826  -0.25403E+00  -0.24957E-01   0.40094E-01   0.58775E+01   0.63088E+03
  665     0.7746   6.7907  -0.25461E+00  -0.25026E-01   0.40024E-01   0.58745E+01   0.63130E+03
  666     0.7762   6.7988  -0.25518E+00  -0.25096E-01   0.39955E-01   0.58715E+01   0.63172E+03
  667     0.7777   6.8068  -0.25575E+00  -0.25166E-01   0.39885E-01   0.58685E+01   0.63211E+03
  668     0.7792   6.8149  -0.25632E+00  -0.25235E-01   0.39816E-01   0.58655E+01   0.63252E+03
  669     0.7808   6.8229  -0.25690E+00  -0.25305E-01   0.39746E-01   0.58625E+01   0.63293E+03
  670     0.7823   6.8309  -0.25747E+00  -0.25375E-01   0.39676E-01   0.58595E+01   0.63333E+03
  671     0.7838   6.8389  -0.25805E+00  -0.25445E-01   0.39606E-01   0.58565E+01   0.63375E+03
  672     0.7854   6.8470  -0.25862E+00  -0.25515E-01   0.39535E-01   0.58535E+01   0.63416E+03
  673     0.7869   6.8550  -0.25920E+00  -0.25586E-01   0.39465E-01   0.58505E+01   0.63455E+03
  674     0.7885   6.8630  -0.25977E+00  -0.25656E-01   0.39395E-01   0.58475E+01   0.63495E+03
  675     0.7900   6.8710  -0.26035E+00  -0.25727E-01   0.39324E-01   0.58446E+01   0.63535E+03
  676     0.7916   6.8790  -0.26093E+00  -0.25797E-01   0.39253E-01   0.58416E+01   0.63575E+03
  677     0.7931   6.8869  -0.26151E+00  -0.25868E-01   0.39183E-01   0.58386E+01   0.63616E+03
  678     0.7947   6.8949  -0.26209E+00  -0.25939E-01   0.39112E-01   0.58356E+01   0.63656E+03
  679     0.7962   6.9029  -0.26267E+00  -0.26010E-01   0.39041E-01   0.58327E+01   0.63697E+03
  680     0.7978   6.9108  -0.26325E+00  -0.26082E-01   0.38969E-01   0.58297E+01   0.63739E+03
  681     0.7993   6.9188  -0.26383E+00  -0.26153E-01   0.38898E-01   0.58267E+01   0.63773E+03
  682     0.8009   6.9267  -0.26441E+00  -0.26224E-01   0.38827E-01   0.58238E+01   0.63815E+03
  683     0.8024   6.9347  -0.26499E+00  -0.26296E-01   0.38755E-01   0.58208E+01   0.63855E+03
  684     0.8040   6.9426  -0.26558E+00  -0.26368E-01   0.38683E-01   0.58179E+01   0.63894E+03
  685     0.8055   6.9505  -0.26616E+00  -0.26439E-01   0.38611E-01   0.58149E+01   0.63932E+03
  686     0.8071   6.9584  -0.26674E+00  -0.26511E-01   0.38539E-01   0.58120E+01   0.63973E+03
  687     0.8087   6.9663  -0.26733E+00  -0.26584E-01   0.38467E-01   0.58090E+01   0.64011E+03
  688     0.8102   6.9742  -0.26791E+00  -0.26656E-01   0.38395E-01   0.58061E+01   0.64051E+03
  689     0.8118   6.9821  -0.26850E+00  -0.26728E-01   0.38323E-01   0.58031E+01   0.64093E+03
  690     0.8134   6.9900  -0.26909E+00  -0.26801E-01   0.38250E-01   0.58002E+01   0.64131E+03
  691     0.8149   6.9979  -0.26967E+00  -0.26873E-01   0.38178E-01   0.57972E+01   0.64169E+03
  692     0.8165   7.0058  -0.27026E+00  -0.26946E-01   0.38105E-01   0.57943E+01   0.64208E+03
  693     0.8181   7.0136  -0.27085E+00  -0.27019E-01   0.38032E-01   0.57914E+01   0.64248E+03
  694     0.8196   7.0215  -0.27144E+00  -0.27092E-01   0.37959E-01   0.57885E+01   0.64288E+03
  695     0.8212   7.0294  -0.27203E+00  -0.27165E-01   0.37886E-01   0.57855E+01   0.64326E+03
  696     0.8228   7.0372  -0.27262E+00  -0.27238E-01   0.37813E-01   0.57826E+01   0.64364E+03
  697     0.8244   7.0450  -0.27321E+00  -0.27311E-01   0.37740E-01   0.57797E+01   0.64402E+03
  698     0.8259   7.0529  -0.27380E+00  -0.27385E-01   0.37666E-01   0.57768E+01   0.64441E+03
  699     0.8275   7.0607  -0.27439E+00  -0.27458E-01   0.37592E-01   0.57738E+01   0.64478E+03
  700     0.8291   7.0685  -0.27499E+00  -0.27532E-01   0.37519E-01   0.57709E+01   0.64518E+03
  701     0.8307   7.0763  -0.27558E+00  -0.27606E-01   0.37445E-01   0.57680E+01   0.64554E+03
  702     0.8322   7.0841  -0.27617E+00  -0.27680E-01   0.37371E-01   0.57651E+01   0.64593E+03
  703     0.8338   7.0919  -0.27677E+00  -0.27754E-01   0.37297E-01   0.57622E+01   0.64632E+03
  704     0.8354   7.0997  -0.27736E+00  -0.27828E-01   0.37223E-01   0.57593E+01   0.64671E+03
  705     0.8370   7.1075  -0.27796E+00  -0.27902E-01   0.37148E-01   0.57564E+01   0.64708E+03
  706     0.8386   7.1153  -0.27856E+00  -0.27977E-01   0.37074E-01   0.57535E+01   0.64746E+03
  707     0.8402   7.1230  -0.27915E+00  -0.28051E-01   0.36999E-01   0.57506E+01   0.64783E+03
  708     0.8418   7.1308  -0.27975E+00  -0.28126E-01   0.36925E-01   0.57477E+01   0.64822E+03
  709     0.8434   7.1386  -0.28035E+00  -0.28201E-01   0.36850E-01   0.57448E+01   0.64860E+03
  710     0.8450   7.1463  -0.28095E+00  -0.28276E-01   0.36775E-01   0.57420E+01   0.64895E+03
  711     0.8465   7.1541  -0.28155E+00  -0.28351E-01   0.36700E-01   0.57391E+01   0.64933E+03
  712     0.8481   7.1618  -0.28215E+00  -0.28426E-01   0.36624E-01   0.57362E+01   0.64970E+03
  713     0.8497   7.1695  -0.28275E+00  -0.28502E-01   0.36549E-01   0.57333E+01   0.65010E+03
  714     0.8513   7.1772  -0.28335E+00  -0.28577E-01   0.36474E-01   0.57304E+01   0.65045E+03
  715     0.8529   7.1849  -0.28395E+00  -0.28653E-01   0.36398E-01   0.57276E+01   0.65081E+03
  716     0.8545   7.1927  -0.28456E+00  -0.28729E-01   0.36322E-01   0.57247E+01   0.65119E+03
  717     0.8561   7.2003  -0.28516E+00  -0.28804E-01   0.36246E-01   0.57218E+01   0.65156E+03
  718     0.8577   7.2080  -0.28576E+00  -0.28881E-01   0.36170E-01   0.57190E+01   0.65192E+03
  719     0.8593   7.2157  -0.28637E+00  -0.28956E-01   0.36094E-01   0.57161E+01   0.65230E+03
  720     0.8610   7.2234  -0.28697E+00  -0.29033E-01   0.36018E-01   0.57133E+01   0.65265E+03
  721     0.8626   7.2311  -0.28758E+00  -0.29109E-01   0.35942E-01   0.57104E+01   0.65304E+03
  722     0.8642   7.2387  -0.28819E+00  -0.29186E-01   0.35865E-01   0.57076E+01   0.65342E+03
  723     0.8658   7.2464  -0.28879E+00  -0.29262E-01   0.35788E-01   0.57047E+01   0.65377E+03
  724     0.8674   7.2540  -0.28940E+00  -0.29339E-01   0.35712E-01   0.57019E+01   0.65415E+03
  725     0.8690   7.2617  -0.29001E+00  -0.29416E-01   0.35635E-01   0.56990E+01   0.65453E+03
  726     0.8706   7.2693  -0.29062E+00  -0.29493E-01   0.35558E-01   0.56962E+01   0.65488E+03
  727     0.8722   7.2770  -0.29123E+00  -0.29570E-01   0.35481E-01   0.56933E+01   0.65522E+03
  728     0.8739   7.2846  -0.29184E+00  -0.29648E-01   0.35403E-01   0.56905E+01   0.65559E+03
  729     0.8755   7.2922  -0.29245E+00  -0.29725E-01   0.35326E-01   0.56877E+01   0.65593E+03
  730     0.8771   7.2998  -0.29306E+00  -0.29802E-01   0.35248E-01   0.56848E+01   0.65630E+03
  731     0.8787   7.3074  -0.29367E+00  -0.29880E-01   0.35171E-01   0.56820E+01   0.65665E+03
  732     0.8803   7.3150  -0.29429E+00  -0.29958E-01   0.35093E-01   0.56792E+01   0.65701E+03
  733     0.8820   7.3226  -0.29490E+00  -0.30036E-01   0.35015E-01   0.56764E+01   0.65736E+03
  734     0.8836   7.3302  -0.29552E+00  -0.30114E-01   0.34937E-01   0.56735E+01   0.65772E+03
  735     0.8852   7.3377  -0.29613E+00  -0.30192E-01   0.34858E-01   0.56707E+01   0.65810E+03
  736     0.8868   7.3453  -0.29675E+00  -0.30271E-01   0.34780E-01   0.56679E+01   0.65844E+03
  737     0.8885   7.3529  -0.29736E+00  -0.30349E-01   0.34701E-01   0.56651E+01   0.65879E+03
  738     0.8901   7.3604  -0.29798E+00  -0.30428E-01   0.34623E-01   0.56623E+01   0.65914E+03
  739     0.8917   7.3679  -0.29860E+00  -0.30507E-01   0.34544E-01   0.56595E+01   0.65949E+03
  740     0.8934   7.3755  -0.29921E+00  -0.30585E-01   0.34465E-01   0.56567E+01   0.65984E+03
  741     0.8950   7.3830  -0.29983E+00  -0.30665E-01   0.34386E-01   0.56539E+01   0.66021E+03
  742     0.8967   7.3905  -0.30045E+00  -0.30744E-01   0.34307E-01   0.56511E+01   0.66053E+03
  743     0.8983   7.3981  -0.30107E+00  -0.30823E-01   0.34228E-01   0.56483E+01   0.66088E+03
  744     0.8999   7.4056  -0.30169E+00  -0.30902E-01   0.34148E-01   0.56455E+01   0.66126E+03
  745     0.9016   7.4131  -0.30231E+00  -0.30982E-01   0.34069E-01   0.56427E+01   0.66157E+03
  746     0.9032   7.4206  -0.30294E+00  -0.31062E-01   0.33989E-01   0.56399E+01   0.66193E+03
  747     0.9049   7.4281  -0.30356E+00  -0.31141E-01   0.33909E-01   0.56371E+01   0.66226E+03
  748     0.9065   7.4355  -0.30418E+00  -0.31221E-01   0.33830E-01   0.56343E+01   0.66259E+03
  749     0.9082   7.4430  -0.30481E+00  -0.31301E-01   0.33749E-01   0.56316E+01   0.66296E+03
  750     0.9098   7.4505  -0.30543E+00  -0.31382E-01   0.33669E-01   0.56288E+01   0.66328E+03
  751     0.9115   7.4579  -0.30605E+00  -0.31462E-01   0.33589E-01   0.56260E+01   0.66363E+03
  752     0.9131   7.4654  -0.30668E+00  -0.31542E-01   0.33508E-01   0.56232E+01   0.66396E+03
  753     0.9148   7.4728  -0.30731E+00  -0.31623E-01   0.33428E-01   0.56205E+01   0.66429E+03
  754     0.9164   7.4803  -0.30793E+00  -0.31704E-01   0.33347E-01   0.56177E+01   0.66466E+03
  755     0.9181   7.4877  -0.30856E+00  -0.31785E-01   0.33266E-01   0.56150E+01   0.66500E+03
  756     0.9197   7.4951  -0.30919E+00  -0.31866E-01   0.33185E-01   0.56122E+01   0.66533E+03
  757     0.9214   7.5026  -0.30982E+00  -0.31947E-01   0.33104E-01   0.56094E+01   0.66566E+03
  758     0.9230   7.5100  -0.31045E+00  -0.32028E-01   0.33023E-01   0.56067E+01   0.66598E+03
  759     0.9247   7.5174  -0.31108E+00  -0.32110E-01   0.32941E-01   0.56039E+01   0.66634E+03
  760     0.9264   7.5248  -0.31171E+00  -0.32191E-01   0.32860E-01   0.56012E+01   0.66667E+03
  761     0.9280   7.5322  -0.31234E+00  -0.32273E-01   0.32778E-01   0.55984E+01   0.66699E+03
  762     0.9297   7.5396  -0.31297E+00  -0.32354E-01   0.32696E-01   0.55957E+01   0.66732E+03
  763     0.9314   7.5469  -0.31361E+00  -0.32436E-01   0.32614E-01   0.55930E+01   0.66766E+03
  764     0.9330   7.5543  -0.31424E+00  -0.32519E-01   0.32532E-01   0.55902E+01   0.66798E+03
  765     0.9347   7.5617  -0.31487E+00  -0.32601E-01   0.32450E-01   0.55875E+01   0.66832E+03
  766     0.9364   7.5690  -0.31551E+00  -0.32683E-01   0.32368E-01   0.55848E+01   0.66866E+03
  767     0.9381   7.5764  -0.31614E+00  -0.32766E-01   0.32285E-01   0.55820E+01   0.66894E+03
  768     0.9397   7.5837  -0.31678E+00  -0.32848E-01   0.32203E-01   0.55793E+01   0.66926E+03
  769     0.9414   7.5910  -0.31742E+00  -0.32931E-01   0.32120E-01   0.55766E+01   0.66960E+03
  770     0.9431   7.5984  -0.31805E+00  -0.33014E-01   0.32037E-01   0.55739E+01   0.66993E+03
  771     0.9448   7.6057  -0.31869E+00  -0.33097E-01   0.31954E-01   0.55712E+01   0.67025E+03
  772     0.9464   7.6130  -0.31933E+00  -0.33180E-01   0.31871E-01   0.55684E+01   0.67057E+03
  773     0.9481   7.6203  -0.31997E+00  -0.33263E-01   0.31788E-01   0.55657E+01   0.67089E+03
  774     0.9498   7.6276  -0.32061E+00  -0.33347E-01   0.31704E-01   0.55630E+01   0.67120E+03
  775     0.9515   7.6349  -0.32125E+00  -0.33430E-01   0.31621E-01   0.55603E+01   0.67155E+03
  776     0.9532   7.6422  -0.32189E+00  -0.33514E-01   0.31537E-01   0.55576E+01   0.67184E+03
  777     0.9549   7.6495  -0.32253E+00  -0.33598E-01   0.31453E-01   0.55549E+01   0.67217E+03
  778     0.9566   7.6568  -0.32317E+00  -0.33682E-01   0.31369E-01   0.55522E+01   0.67250E+03
  779     0.9582   7.6640  -0.32382E+00  -0.33766E-01   0.31285E-01   0.55495E+01   0.67281E+03
  780     0.9599   7.6713  -0.32446E+00  -0.33850E-01   0.31201E-01   0.55468E+01   0.67312E+03
  781     0.9616   7.6785  -0.32510E+00  -0.33934E-01   0.31117E-01   0.55441E+01   0.67344E+03
  782     0.9633   7.6858  -0.32575E+00  -0.34019E-01   0.31032E-01   0.55415E+01   0.67371E+03
  783     0.9650   7.6930  -0.32639E+00  -0.34103E-01   0.30948E-01   0.55388E+01   0.67408E+03
  784     0.9667   7.7003  -0.32704E+00  -0.34188E-01   0.30863E-01   0.55361E+01   0.67436E+03
  785     0.9684   7.7075  -0.32769E+00  -0.34273E-01   0.30778E-01   0.55334E+01   0.67467E+03
  786     0.9701   7.7147  -0.32833E+00  -0.34358E-01   0.30693E-01   0.55307E+01   0.67495E+03
  787     0.9718   7.7219  -0.32898E+00  -0.34443E-01   0.30608E-01   0.55281E+01   0.67528E+03
  788     0.9735   7.7291  -0.32963E+00  -0.34528E-01   0.30522E-01   0.55254E+01   0.67558E+03
  789     0.9752   7.7363  -0.33028E+00  -0.34614E-01   0.30437E-01   0.55227E+01   0.67591E+03
  790     0.9769   7.7435  -0.33093E+00  -0.34699E-01   0.30351E-01   0.55200E+01   0.67618E+03
  791     0.9786   7.7507  -0.33158E+00  -0.34785E-01   0.30266E-01   0.55174E+01   0.67650E+03
  792     0.9804   7.7579  -0.33223E+00  -0.34871E-01   0.30180E-01   0.55147E+01   0.67680E+03
  793     0.9821   7.7650  -0.33288E+00  -0.34957E-01   0.30094E-01   0.55121E+01   0.67710E+03
  794     0.9838   7.7722  -0.33354E+00  -0.35043E-01   0.30008E-01   0.55094E+01   0.67739E+03
  795     0.9855   7.7794  -0.33419E+00  -0.35129E-01   0.29922E-01   0.55068E+01   0.67772E+03
  796     0.9872   7.7865  -0.33484E+00  -0.35215E-01   0.29835E-01   0.55041E+01   0.67800E+03
  797     0.9889   7.7936  -0.33550E+00  -0.35302E-01   0.29749E-01   0.55015E+01   0.67832E+03
