  252     7.7832  13.1746  -0.29562E+01  -0.59758E+00  -0.54977E+00   0.40203E+01   0.30937E+03
  253     7.8596  13.1834  -0.29780E+01  -0.60296E+00  -0.55516E+00   0.40200E+01   0.29941E+03
  254     7.9366  13.1922  -0.29999E+01  -0.60838E+00  -0.56058E+00   0.40196E+01   0.28968E+03
  255     8.0143  13.2008  -0.30218E+01  -0.61383E+00  -0.56603E+00   0.40193E+01   0.28025E+03
  256     8.0926  13.2093  -0.30439E+01  -0.61932E+00  -0.57152E+00   0.40189E+01   0.27104E+03
  257     8.1717  13.2178  -0.30661E+01  -0.62484E+00  -0.57704E+00   0.40186E+01   0.26205E+03
  258     8.2514  13.2261  -0.30884E+01  -0.63040E+00  -0.58260E+00   0.40182E+01   0.25330E+03
  259     8.3319  13.2343  -0.31107E+01  -0.63598E+00  -0.58818E+00   0.40179E+01   0.24482E+03
  260     8.4130  13.2424  -0.31332E+01  -0.64160E+00  -0.59380E+00   0.40176E+01   0.23652E+03
  261     8.4948  13.2503  -0.31558E+01  -0.64725E+00  -0.59945E+00   0.40173E+01   0.22849E+03
  262     8.5774  13.2582  -0.31784E+01  -0.65293E+00  -0.60513E+00   0.40170E+01   0.22067E+03
  263     8.6606  13.2660  -0.32012E+01  -0.65865E+00  -0.61085E+00   0.40167E+01   0.21306E+03
  264     8.7446  13.2737  -0.32241E+01  -0.66441E+00  -0.61661E+00   0.40164E+01   0.20518E+03
  265     8.8293  13.2813  -0.32471E+01  -0.67019E+00  -0.62239E+00   0.40161E+01   0.19857E+03
  266     8.9148  13.2888  -0.32702E+01  -0.67601E+00  -0.62821E+00   0.40158E+01   0.19155E+03
  267     9.0010  13.2962  -0.32931E+01  -0.68178E+00  -0.63398E+00   0.40155E+01   0.18485E+03
  268     9.0879  13.3035  -0.33167E+01  -0.68777E+00  -0.63997E+00   0.40153E+01   0.17813E+03
  269     9.1756  13.3107  -0.33400E+01  -0.69368E+00  -0.64588E+00   0.40150E+01   0.17171E+03
  270     9.2641  13.3178  -0.33635E+01  -0.69963E+00  -0.65183E+00   0.40147E+01   0.16599E+03
  271     9.3534  13.3248  -0.33871E+01  -0.70562E+00  -0.65782E+00   0.40145E+01   0.15959E+03
  272     9.4434  13.3317  -0.34108E+01  -0.71164E+00  -0.66384E+00   0.40142E+01   0.15376E+03
  273     9.5342  13.3386  -0.34346E+01  -0.71771E+00  -0.66991E+00   0.40140E+01   0.14812E+03
  274     9.6257  13.3453  -0.34585E+01  -0.72380E+00  -0.67600E+00   0.40137E+01   0.14266E+03
  275     9.7181  13.3520  -0.34825E+01  -0.72994E+00  -0.68214E+00   0.40135E+01   0.13733E+03
  276     9.8113  13.3586  -0.35067E+01  -0.73610E+00  -0.68830E+00   0.40133E+01   0.13219E+03
  277     9.9053  13.3651  -0.35309E+01  -0.74231E+00  -0.69451E+00   0.40130E+01   0.12722E+03
  278    10.0001  13.3715  -0.35552E+01  -0.74855E+00  -0.70074E+00   0.40128E+01   0.12236E+03
  279    10.0957  13.3778  -0.35797E+01  -0.75482E+00  -0.70702E+00   0.40126E+01   0.11771E+03
  280    10.1922  13.3841  -0.36042E+01  -0.76113E+00  -0.71333E+00   0.40124E+01   0.11321E+03
  281    10.2895  13.3902  -0.36289E+01  -0.76748E+00  -0.71968E+00   0.40122E+01   0.10882E+03
  282    10.3877  13.3963  -0.36537E+01  -0.77386E+00  -0.72606E+00   0.40120E+01   0.10461E+03
  283    10.4867  13.4023  -0.36786E+01  -0.78028E+00  -0.73248E+00   0.40118E+01   0.10051E+03
  284    10.5865  13.4083  -0.37036E+01  -0.78674E+00  -0.73894E+00   0.40116E+01   0.96559E+02
  285    10.6873  13.4141  -0.37287E+01  -0.79324E+00  -0.74544E+00   0.40114E+01   0.92733E+02
  286    10.7889  13.4199  -0.37539E+01  -0.79977E+00  -0.75197E+00   0.40112E+01   0.89036E+02
  287    10.8914  13.4256  -0.37793E+01  -0.80634E+00  -0.75854E+00   0.40110E+01   0.85461E+02
  288    10.9947  13.4312  -0.38047E+01  -0.81295E+00  -0.76515E+00   0.40108E+01   0.82023E+02
  289    11.0990  13.4368  -0.38303E+01  -0.81959E+00  -0.77179E+00   0.40107E+01   0.78697E+02
  290    11.2042  13.4423  -0.38560E+01  -0.82628E+00  -0.77848E+00   0.40105E+01   0.75476E+02
  291    11.3103  13.4477  -0.38818E+01  -0.83300E+00  -0.78520E+00   0.40103E+01   0.72365E+02
  292    11.4173  13.4530  -0.39077E+01  -0.83977E+00  -0.79197E+00   0.40101E+01   0.69377E+02
  293    11.5253  13.4583  -0.39337E+01  -0.84656E+00  -0.79876E+00   0.40100E+01   0.66501E+02
  294    11.6342  13.4635  -0.39598E+01  -0.85340E+00  -0.80560E+00   0.40098E+01   0.63709E+02
  295    11.7440  13.4687  -0.39861E+01  -0.86027E+00  -0.81247E+00   0.40097E+01   0.61034E+02
  296    11.8548  13.4738  -0.40125E+01  -0.86719E+00  -0.81939E+00   0.40095E+01   0.58449E+02
  297    11.9666  13.4788  -0.40390E+01  -0.87415E+00  -0.82634E+00   0.40093E+01   0.55952E+02
  298    12.0793  13.4837  -0.40656E+01  -0.88115E+00  -0.83335E+00   0.40092E+01   0.53545E+02
  299    12.1930  13.4886  -0.40923E+01  -0.88817E+00  -0.84037E+00   0.40090E+01   0.51256E+02
  300    12.3077  13.4934  -0.41192E+01  -0.89525E+00  -0.84745E+00   0.40089E+01   0.49005E+02
  301    12.4234  13.4982  -0.41462E+01  -0.90237E+00  -0.85457E+00   0.40088E+01   0.46878E+02
  302    12.5401  13.5029  -0.41733E+01  -0.90952E+00  -0.86172E+00   0.40086E+01   0.44820E+02
  303    12.6578  13.5075  -0.42005E+01  -0.91672E+00  -0.86892E+00   0.40085E+01   0.42836E+02
  304    12.7766  13.5121  -0.42278E+01  -0.92396E+00  -0.87616E+00   0.40084E+01   0.40921E+02
  305    12.8963  13.5166  -0.42553E+01  -0.93124E+00  -0.88344E+00   0.40082E+01   0.39093E+02
  306    13.0172  13.5211  -0.42829E+01  -0.93856E+00  -0.89076E+00   0.40081E+01   0.37337E+02
  307    13.1390  13.5255  -0.43106E+01  -0.94592E+00  -0.89812E+00   0.40080E+01   0.35649E+02
  308    13.2619  13.5298  -0.43384E+01  -0.95332E+00  -0.90552E+00   0.40078E+01   0.34021E+02
  309    13.3859  13.5341  -0.43664E+01  -0.96076E+00  -0.91296E+00   0.40077E+01   0.32472E+02
  310    13.5110  13.5383  -0.43945E+01  -0.96826E+00  -0.92046E+00   0.40076E+01   0.30974E+02
  311    13.6372  13.5425  -0.44227E+01  -0.97578E+00  -0.92798E+00   0.40075E+01   0.29535E+02
  312    13.7644  13.5466  -0.44511E+01  -0.98336E+00  -0.93556E+00   0.40074E+01   0.28151E+02
  313    13.8928  13.5507  -0.44796E+01  -0.99097E+00  -0.94317E+00   0.40073E+01   0.26833E+02
  314    14.0223  13.5547  -0.45082E+01  -0.99863E+00  -0.95083E+00   0.40071E+01   0.25560E+02
  315    14.1529  13.5587  -0.45369E+01  -0.10063E+01  -0.95853E+00   0.40070E+01   0.24349E+02
  316    14.2846  13.5626  -0.45658E+01  -0.10141E+01  -0.96628E+00   0.40069E+01   0.23189E+02
  317    14.4175  13.5665  -0.45948E+01  -0.10219E+01  -0.97407E+00   0.40068E+01   0.22073E+02
  318    14.5515  13.5703  -0.46239E+01  -0.10297E+01  -0.98190E+00   0.40067E+01   0.21004E+02
  319    14.6867  13.5741  -0.46532E+01  -0.10376E+01  -0.98978E+00   0.40066E+01   0.19988E+02
  320    14.8231  13.5778  -0.46826E+01  -0.10455E+01  -0.99770E+00   0.40065E+01   0.19007E+02
  321    14.9607  13.5815  -0.47121E+01  -0.10535E+01  -0.10057E+01   0.40064E+01   0.18073E+02
  322    15.0994  13.5851  -0.47418E+01  -0.10615E+01  -0.10137E+01   0.40063E+01   0.17176E+02
  323    15.2394  13.5887  -0.47716E+01  -0.10695E+01  -0.10217E+01   0.40062E+01   0.16321E+02
  324    15.3806  13.5922  -0.48015E+01  -0.10776E+01  -0.10298E+01   0.40061E+01   0.15503E+02
  325    15.5230  13.5957  -0.48316E+01  -0.10858E+01  -0.10380E+01   0.40060E+01   0.14720E+02
  326    15.6666  13.5991  -0.48618E+01  -0.10940E+01  -0.10462E+01   0.40060E+01   0.13974E+02
  327    15.8115  13.6025  -0.48922E+01  -0.11022E+01  -0.10544E+01   0.40059E+01   0.13262E+02
  328    15.9577  13.6059  -0.49227E+01  -0.11105E+01  -0.10627E+01   0.40058E+01   0.12583E+02
  329    16.1051  13.6092  -0.49533E+01  -0.11188E+01  -0.10710E+01   0.40057E+01   0.11935E+02
  330    16.2538  13.6124  -0.49841E+01  -0.11272E+01  -0.10794E+01   0.40056E+01   0.11311E+02
  331    16.4038  13.6157  -0.50150E+01  -0.11357E+01  -0.10879E+01   0.40055E+01   0.10724E+02
  332    16.5551  13.6188  -0.50461E+01  -0.11441E+01  -0.10963E+01   0.40055E+01   0.10163E+02
  333    16.7078  13.6220  -0.50773E+01  -0.11527E+01  -0.11049E+01   0.40054E+01   0.96231E+01
  334    16.8617  13.6251  -0.51086E+01  -0.11612E+01  -0.11134E+01   0.40053E+01   0.91119E+01
  335    17.0170  13.6281  -0.51401E+01  -0.11698E+01  -0.11220E+01   0.40052E+01   0.86248E+01
  336    17.1736  13.6312  -0.51718E+01  -0.11785E+01  -0.11307E+01   0.40051E+01   0.81570E+01
  337    17.3316  13.6342  -0.52035E+01  -0.11872E+01  -0.11394E+01   0.40051E+01   0.77203E+01
  338    17.4910  13.6371  -0.52355E+01  -0.11960E+01  -0.11482E+01   0.40050E+01   0.73015E+01
  339    17.6518  13.6400  -0.52676E+01  -0.12048E+01  -0.11570E+01   0.40049E+01   0.69010E+01
  340    17.8139  13.6429  -0.52998E+01  -0.12137E+01  -0.11659E+01   0.40049E+01   0.65230E+01
  341    17.9775  13.6457  -0.53322E+01  -0.12226E+01  -0.11748E+01   0.40048E+01   0.61606E+01
  342    18.1425  13.6485  -0.53647E+01  -0.12316E+01  -0.11838E+01   0.40047E+01   0.58178E+01
  343    18.3089  13.6513  -0.53974E+01  -0.12406E+01  -0.11928E+01   0.40047E+01   0.54919E+01
  344    18.4768  13.6540  -0.54302E+01  -0.12496E+01  -0.12018E+01   0.40046E+01   0.51820E+01
  345    18.6461  13.6567  -0.54632E+01  -0.12588E+01  -0.12110E+01   0.40045E+01   0.48880E+01
  346    18.8169  13.6593  -0.54964E+01  -0.12679E+01  -0.12201E+01   0.40045E+01   0.46096E+01
  347    18.9892  13.6619  -0.55297E+01  -0.12772E+01  -0.12294E+01   0.40044E+01   0.43455E+01
  348    19.1630  13.6645  -0.55631E+01  -0.12864E+01  -0.12386E+01   0.40043E+01   0.40958E+01
  349    19.3383  13.6671  -0.55967E+01  -0.12957E+01  -0.12479E+01   0.40043E+01   0.38577E+01
  350    19.5151  13.6696  -0.56305E+01  -0.13051E+01  -0.12573E+01   0.40042E+01   0.36338E+01
  351    19.6934  13.6721  -0.56644E+01  -0.13146E+01  -0.12668E+01   0.40042E+01   0.34197E+01
  352    19.8734  13.6745  -0.56985E+01  -0.13240E+01  -0.12762E+01   0.40041E+01   0.32176E+01
  353    20.0548  13.6770  -0.57328E+01  -0.13336E+01  -0.12858E+01   0.40041E+01   0.30271E+01
  354    20.2379  13.6794  -0.57672E+01  -0.13432E+01  -0.12954E+01   0.40040E+01   0.28460E+01
  355    20.4225  13.6817  -0.58017E+01  -0.13528E+01  -0.13050E+01   0.40039E+01   0.26761E+01
  356    20.6088  13.6840  -0.58364E+01  -0.13625E+01  -0.13147E+01   0.40039E+01   0.25143E+01
  357    20.7966  13.6863  -0.58714E+01  -0.13723E+01  -0.13245E+01   0.40038E+01   0.23609E+01
  358    20.9861  13.6886  -0.59064E+01  -0.13821E+01  -0.13343E+01   0.40038E+01   0.22168E+01
  359    21.1773  13.6909  -0.59417E+01  -0.13919E+01  -0.13441E+01   0.40037E+01   0.20800E+01
  360    21.3701  13.6931  -0.59771E+01  -0.14019E+01  -0.13541E+01   0.40037E+01   0.19520E+01
  361    21.5646  13.6953  -0.60126E+01  -0.14118E+01  -0.13640E+01   0.40036E+01   0.18315E+01
  362    21.7607  13.6974  -0.60484E+01  -0.14219E+01  -0.13741E+01   0.40036E+01   0.17152E+01
  363    21.9586  13.6995  -0.60843E+01  -0.14320E+01  -0.13842E+01   0.40035E+01   0.16082E+01
  364    22.1582  13.7016  -0.61203E+01  -0.14421E+01  -0.13943E+01   0.40035E+01   0.15067E+01
  365    22.3596  13.7037  -0.61566E+01  -0.14523E+01  -0.14045E+01   0.40000E+01   0.14114E+01
  366    22.5626  13.7058  -0.61930E+01  -0.14626E+01  -0.14148E+01   0.40000E+01   0.13205E+01
  367    22.7675  13.7078  -0.62296E+01  -0.14729E+01  -0.14251E+01   0.40000E+01   0.12353E+01
  368    22.9741  13.7098  -0.62663E+01  -0.14833E+01  -0.14355E+01   0.40000E+01   0.11549E+01
  369    23.1825  13.7117  -0.63033E+01  -0.14937E+01  -0.14459E+01   0.40000E+01   0.10804E+01
  370    23.3928  13.7137  -0.63404E+01  -0.15042E+01  -0.14564E+01   0.40000E+01   0.10090E+01
  371    23.6049  13.7156  -0.63777E+01  -0.15148E+01  -0.14670E+01   0.40000E+01   0.94320E+00
  372    23.8188  13.7175  -0.64151E+01  -0.15254E+01  -0.14776E+01   0.40000E+01   0.87957E+00
  373    24.0345  13.7194  -0.64528E+01  -0.15360E+01  -0.14882E+01   0.40000E+01   0.82163E+00
  374    24.2522  13.7212  -0.64906E+01  -0.15468E+01  -0.14990E+01   0.40000E+01   0.76618E+00
  375    24.4717  13.7230  -0.65286E+01  -0.15576E+01  -0.15098E+01   0.40000E+01   0.71579E+00
  376    24.6932  13.7248  -0.65668E+01  -0.15684E+01  -0.15206E+01   0.40000E+01   0.66668E+00
  377    24.9166  13.7266  -0.66051E+01  -0.15793E+01  -0.15315E+01   0.40000E+01   0.62143E+00
  378    25.1419  13.7284  -0.66437E+01  -0.15903E+01  -0.15425E+01   0.40000E+01   0.57841E+00
  379    25.3691  13.7301  -0.66824E+01  -0.16013E+01  -0.15535E+01   0.40000E+01   0.53903E+00
  380    25.5984  13.7318  -0.67214E+01  -0.16124E+01  -0.15646E+01   0.40000E+01   0.50148E+00
  381    25.8296  13.7335  -0.67605E+01  -0.16236E+01  -0.15758E+01   0.40000E+01   0.46639E+00
  382    26.0629  13.7351  -0.67998E+01  -0.16348E+01  -0.15870E+01   0.40000E+01   0.43353E+00
  383    26.2982  13.7368  -0.68392E+01  -0.16461E+01  -0.15983E+01   0.40000E+01   0.40306E+00
  384    26.5355  13.7384  -0.68789E+01  -0.16574E+01  -0.16096E+01   0.40000E+01   0.37458E+00
  385    26.7749  13.7400  -0.69188E+01  -0.16688E+01  -0.16210E+01   0.40000E+01   0.34774E+00
  386    27.0164  13.7416  -0.69588E+01  -0.16803E+01  -0.16325E+01   0.40000E+01   0.32259E+00
  387    27.2599  13.7431  -0.69991E+01  -0.16918E+01  -0.16440E+01   0.40000E+01   0.29940E+00
  388    27.5056  13.7447  -0.70395E+01  -0.17034E+01  -0.16556E+01   0.40000E+01   0.27773E+00
  389    27.7534  13.7462  -0.70802E+01  -0.17151E+01  -0.16673E+01   0.40000E+01   0.25746E+00
  390    28.0034  13.7477  -0.71210E+01  -0.17268E+01  -0.16790E+01   0.40000E+01   0.23853E+00
  391    28.2556  13.7492  -0.71620E+01  -0.17386E+01  -0.16908E+01   0.40000E+01   0.22096E+00
  392    28.5099  13.7506  -0.72033E+01  -0.17505E+01  -0.17027E+01   0.40000E+01   0.20455E+00
  393    28.7665  13.7521  -0.72446E+01  -0.17624E+01  -0.17146E+01   0.40000E+01   0.18931E+00
  394    29.0253  13.7535  -0.72862E+01  -0.17744E+01  -0.17266E+01   0.40000E+01   0.17505E+00
  395    29.2863  13.7549  -0.73280E+01  -0.17864E+01  -0.17386E+01   0.40000E+01   0.16174E+00
  396    29.5496  13.7563  -0.73700E+01  -0.17985E+01  -0.17507E+01   0.40000E+01   0.14951E+00
  397    29.8152  13.7577  -0.74122E+01  -0.18107E+01  -0.17629E+01   0.40000E+01   0.13805E+00
  398    30.0831  13.7590  -0.74546E+01  -0.18230E+01  -0.17752E+01   0.40000E+01   0.12748E+00
  399    30.3534  13.7604  -0.74972E+01  -0.18353E+01  -0.17875E+01   0.40000E+01   0.11764E+00
  400    30.6259  13.7617  -0.75400E+01  -0.18477E+01  -0.17999E+01   0.40000E+01   0.10847E+00
