319797.6321125983 8.636264475477943e-24
320092.32704273326 8.628439989377248e-24
320387.29353554704 8.620631398793868e-24
320682.5318412864 8.612838668191058e-24
320978.0422104282 8.605061762118135e-24
321273.82489368005 8.597300645210284e-24
321569.8801419813 8.589555282188311e-24
321866.20820649987 8.581825637858528e-24
322162.80933863966 8.574111677112365e-24
322459.68379003176 8.566413364926378e-24
322756.8318125418 8.55873066636188e-24
323054.2536582667 8.551063546564807e-24
323351.94957953575 8.543411970765496e-24
323649.9198289114 8.535775904278456e-24
323948.1646591864 8.528155312502265e-24
324246.6843233907 8.52055016091916e-24
324545.47907478316 8.512960415095081e-24
324844.54916685837 8.505386040679278e-24
325143.89485334407 8.497827003404193e-24
325443.51638820174 8.490283269085238e-24
325743.4140256274 8.482754803620583e-24
326043.588020049 8.475241572991026e-24
326344.0386261332 8.467743543259626e-24
326644.76609877695 8.460260680571707e-24
326945.77069311467 8.45279295115451e-24
327247.0526645153 8.445340321317048e-24
327548.6122685829 8.437902757449908e-24
327850.4497611579 8.430480226025021e-24
328152.56539831386 8.423072693595565e-24
328454.9594363649 8.415680126795558e-24
328757.6321318565 8.408302492339929e-24
329060.5837415736 8.400939757024097e-24
329363.8145225368 8.393591887723897e-24
329667.3247320037 8.38625885139534e-24
329971.11462746945 8.378940615074414e-24
330275.184466664 8.371637145876964e-24
330579.5345075594 8.364348410998326e-24
330884.16500836075 8.357074377713357e-24
331189.0762275137 8.349815013376055e-24
331494.2684237016 8.342570285419467e-24
331799.7418558459 8.335340161355452e-24
332105.49678310746 8.328124608774506e-24
332411.53346488334 8.320923595345616e-24
332717.85216081416 8.31373708881592e-24
333024.4531307752 8.306565057010729e-24
333331.33663488395 8.299407467833158e-24
333638.5029334969 8.292264289264022e-24
333945.9522872103 8.28513548936163e-24
334253.68495686154 8.278021036261576e-24
334561.7012035253 8.270920898176638e-24
334870.00128852186 8.263835043396405e-24
335178.58547340747 8.256763440287313e-24
335487.454019982 8.249706057292306e-24
335796.60719028616 8.242662862930685e-24
336106.04524660186 8.235633825797951e-24
336415.76845145354 8.228618914565575e-24
336725.77706760477 8.2216180979809e-24
337036.0713580661 8.214631344866786e-24
337346.65158608556 8.207658624121646e-24
337657.5180151566 8.200699904719081e-24
337968.6709090147 8.193755155707783e-24
338280.1105316385 8.186824346211333e-24
338591.8371472504 8.17990744542801e-24
338903.8510203138 8.173004422630669e-24
339216.15241554036 8.16611524716641e-24
339528.74159788096 8.159239888456604e-24
339841.61883253336 8.152378315996538e-24
340154.7843849391 8.145530499355312e-24
340468.23852078425 8.138696408175662e-24
340781.9815060004 8.131876012173737e-24
341096.01360676147 8.125069281139013e-24
341410.33508949145 8.118276184933949e-24
341724.946220855 8.11149669349402e-24
342039.8472677654 8.104730776827353e-24
342355.03849738097 8.097978405014661e-24
342670.5201771065 8.091239548209027e-24
342986.2925745937 8.084514176635702e-24
343302.35595773807 8.077802260592044e-24
343618.7105946871 8.071103770447132e-24
343935.35675383033 8.064418676641835e-24
344252.2947038074 8.057746949688458e-24
344569.52471350494 8.051088560170635e-24
344887.04705205717 8.044443478743163e-24
345204.8619888472 8.037811676131787e-24
345522.96979350346 8.031193123133118e-24
345841.3707359078 8.024587790614297e-24
346160.0650861859 8.017995649513027e-24
346479.053114715 8.011416670837237e-24
346798.3350921209 8.004850825664982e-24
347117.9112892789 7.998298085144263e-24
347437.78197731444 7.991758420492847e-24
347757.9474276001 7.985231802998153e-24
348078.4079117633 7.978718204016938e-24
348399.16370167705 7.972217594975329e-24
348720.2150694676 7.965729947368483e-24
349041.56228751125 7.959255232760503e-24
349363.2056284353 7.95279342278425e-24
349685.14536511904 7.946344489141169e-24
350007.38177069026 7.939908403601181e-24
350329.9151185336 7.93348513800237e-24
350652.74568228045 7.927074664251003e-24
350975.8737358173 7.92067695432123e-24
351299.29955328244 7.91429198025496e-24
351623.02340906643 7.907919714161713e-24
351947.0455778138 7.901560128218411e-24
352271.366334419 7.895213194669312e-24
352595.98595403496 7.888878885825668e-24
352920.9047120631 7.882557174065771e-24
353246.12288416154 7.876248031834633e-24
353571.64074624167 7.869951431643895e-24
353897.4585744691 7.86366734607165e-24
354223.57664526463 7.857395747762256e-24
354549.99523530103 7.851136609426268e-24
354876.714621511 7.844889903840098e-24
355203.7350810773 7.838655603846069e-24
355531.0568914412 7.832433682352084e-24
355858.68033029867 7.826224112331556e-24
356186.60567560175 7.82002686682322e-24
356514.8332055593 7.813841918930953e-24
356843.3631986336 7.80766924182371e-24
357172.19593354873 7.801508808735187e-24
357501.33168928034 7.79536059296388e-24
357830.77074506425 7.78922456787275e-24
358160.51338039275 7.783100706889155e-24
358490.5598750158 7.776988983504672e-24
358820.91050894174 7.770889371274925e-24
359151.56556243415 7.7648018438195e-24
359482.52531601995 7.758726374821638e-24
359813.7900504793 7.752662938028277e-24
360145.36004685424 7.746611507249734e-24
360477.235586445 7.740572056359625e-24
360809.416950811 7.734544559294706e-24
361141.90442177176 7.72852899005469e-24
361474.69828140375 7.72252532270217e-24
361807.79881204834 7.716533531362322e-24
362141.20629630215 7.710553590222927e-24
362474.92101702484 7.704585473534087e-24
362808.94325733633 7.69862915560812e-24
363143.27330061723 7.692684610819421e-24
363477.91143051005 7.686751813604276e-24
363812.8579309158 7.680830738460783e-24
364148.1130860022 7.674921359948565e-24
364483.6771801936 7.669023652688793e-24
364819.55049817957 7.663137591363893e-24
365155.7333249112 7.657263150717475e-24
365492.2259456022 7.651400305554152e-24
365829.02864572976 7.645549030739387e-24
366166.1417110312 7.639709301199423e-24
366503.56542751245 7.633881091920964e-24
366841.3000814376 7.628064377951237e-24
367179.3459593378 7.62225913439768e-24
367517.7033480071 7.616465336427874e-24
367856.37253450416 7.610682959269383e-24
368195.3538061529 7.604911978209584e-24
368534.6474505387 7.599152368595598e-24
368874.2537555176 7.593404105833995e-24
369214.1730092054 7.587667165390836e-24
369554.40549998643 7.581941522791379e-24
369894.95151651016 7.576227153620006e-24
370235.8113476918 7.570524033520058e-24
370576.98528271384 7.564832138193688e-24
370918.473611022 7.559151443401775e-24
371260.27662233415 7.553481924963648e-24
371602.39460662974 7.547823558757104e-24
371944.8278541586 7.542176320718152e-24
372287.5766554371 7.536540186840915e-24
372630.6413012495 7.530915133177482e-24
372974.0220826487 7.525301135837751e-24
373317.71929095266 7.519698170989362e-24
373661.7332177533 7.514106214857405e-24
374006.0641549058 7.508525243724457e-24
374350.71239453735 7.502955233930316e-24
374695.6782290436 7.497396161871913e-24
375040.9619510896 7.491848004003164e-24
375386.56385361095 7.486310736834813e-24
375732.48422981 7.480784336934371e-24
376078.72337316483 7.475268780925824e-24
376425.2815774183 7.469764045489676e-24
376772.15913658735 7.464270107362685e-24
377119.3563449589 7.458786943337762e-24
377466.87349709106 7.453314530263851e-24
377814.71088781423 7.447852845045765e-24
378162.86881222733 7.44240186464411e-24
378511.34756570676 7.436961566075018e-24
378860.1474438955 7.43153192641019e-24
379209.2687427122 7.42611292277661e-24
379558.71175834746 7.420704532356484e-24
379908.47678726463 7.415306732387094e-24
380258.56412620115 7.409919500160642e-24
380608.9740721649 7.404542813024186e-24
380959.7069224427 7.399176648379367e-24
381310.76297459 7.393820983682451e-24
381662.14252643957 7.388475796444061e-24
382013.8458760977 7.383141064229098e-24
382365.8733219456 7.377816764656608e-24
382718.2251626401 7.372502875399632e-24
383070.9016971101 7.367199374185137e-24
383423.90322456555 7.36190623879375e-24
383777.2300444865 7.356623447059794e-24
384130.8824566322 7.351350976871035e-24
384484.86076103733 7.346088806168593e-24
384839.16525801306 7.340836912946823e-24
385193.7962481481 7.335595275253159e-24
385548.75403230486 7.33036387118804e-24
385904.0389116287 7.32514267890467e-24
386259.65118753695 7.319931676609035e-24
386615.5911617277 7.314730842559655e-24
386971.8591361764 7.30954015506751e-24
387328.45541313675 7.304359592495909e-24
387685.3802951417 7.299189133260339e-24
388042.634085 7.294028755828405e-24
388400.21708580473 7.288878438719572e-24
388758.1296009229 7.2837381605052e-24
389116.37193400424 7.278607899808296e-24
389474.9443889774 7.273487635303441e-24
389833.8472700512 7.268377345716646e-24
390193.08088171546 7.263277009825234e-24
390552.64552873763 7.258186606457755e-24
390912.54151617136 7.253106114493743e-24
391272.76914934587 7.248035512863753e-24
391633.32873387507 7.242974780549107e-24
391994.2205756535 7.237923896581829e-24
392355.4449808578 7.232882840044506e-24
392717.0022559473 7.227851590070171e-24
393078.89270766074 7.222830125842214e-24
393441.1166430251 7.217818426594148e-24
393803.67436934455 7.212816471609632e-24
394166.5661942098 7.207824240222255e-24
394529.79242549406 7.202841711815434e-24
394893.35337135434 7.197868865822306e-24
395257.24934023246 7.192905681725583e-24
395621.48064085114 7.187952139057495e-24
395986.0475822233 7.183008217399542e-24
396350.95047364105 7.178073896382534e-24
396716.18962468446 7.173149155686346e-24
397081.76534521836 7.168233975039856e-24
397447.6779453931 7.163328334220802e-24
397813.9277356454 7.158432213055683e-24
398180.51502669504 7.15354559141966e-24
398547.44012955384 7.148668449236333e-24
398914.7033555143 7.143800766477786e-24
399282.30501615925 7.138942523164328e-24
399650.2454233577 7.134093699364447e-24
400018.5248892661 7.12925427519467e-24
400387.14372632944 7.124424230819445e-24
400756.10224727716 7.119603546451077e-24
401125.4007651328 7.114792202349481e-24
401495.0395932026 7.109990178822233e-24
401865.01904508466 7.105197456224327e-24
402235.33943466534 7.100414014958112e-24
402606.0010761203 7.095639835473177e-24
402977.0042839154 7.090874898266204e-24
403348.3493728031 7.086119183880931e-24
403720.03665783163 7.08137267290791e-24
404092.0664543337 7.076635345984532e-24
404464.4390779361 7.071907183794813e-24
404837.1548445554 7.06718816706932e-24
405210.2140703995 7.062478276585066e-24
405583.6170719684 7.057777493165353e-24
405957.3641660504 7.053085797679753e-24
406331.4556697316 7.048403171043847e-24
406705.89190038457 7.043729594219273e-24
407080.6731756774 7.039065048213506e-24
407455.79981357045 7.034409514079784e-24
407831.2721323167 7.029762972916993e-24
408207.0904504635 7.02512540586955e-24
408583.2550868484 7.020496794127332e-24
408959.7663606084 7.015877118925469e-24
409336.6245911689 7.011266361544361e-24
409713.830098253 7.006664503309462e-24
410091.38320187747 7.002071525591229e-24
410469.2842223541 6.997487409804989e-24
410847.5334802907 6.992912137410827e-24
411226.131296587 6.988345689913527e-24
411605.07799244457 6.98378804886235e-24
411984.3738893548 6.979239195851074e-24
412364.0193091089 6.974699112517762e-24
412744.01457379374 6.970167780544716e-24
413124.3600057929 6.96564518165836e-24
413505.0559277881 6.961131297629108e-24
413886.1026627547 6.956626110271327e-24
414267.5005339719 6.952129601443101e-24
414649.24986501073 6.947641753046282e-24
415031.3509797438 6.943162547026262e-24
415413.80420234136 6.938691965371918e-24
415796.60985727236 6.934229990115503e-24
416179.7682693056 6.929776603332522e-24
416563.27976350574 6.925331787141687e-24
416947.144665243 6.920895523704686e-24
417331.3633001814 6.916467795226238e-24
417715.9359942885 6.912048583953866e-24
418100.86307383137 6.907637872177842e-24
418486.1448653778 6.903235642231078e-24
418871.7816957973 6.898841876489015e-24
419257.7738922572 6.894456557369556e-24
419644.12178223225 6.890079667332875e-24
420030.8256934931 6.885711188881431e-24
420417.8859541158 6.881351104559769e-24
420805.3028924777 6.876999396954464e-24
421193.0768372591 6.872656048694011e-24
421581.20811744384 6.868321042448707e-24
421969.69706231536 6.863994360930606e-24
422358.5440014668 6.8596759868933e-24
422747.7492647889 6.85536590313197e-24
423137.3131824797 6.851064092483163e-24
423527.23608504084 6.846770537824748e-24
423917.51830327854 6.842485222075804e-24
424308.16016830463 6.838208128196502e-24
424699.1620115325 6.833939239188075e-24
425090.52416468726 6.829678538092585e-24
425482.24695979344 6.825426007992977e-24
425874.330729185 6.82118163201287e-24
426266.7758055015 6.816945393316502e-24
426659.58252168866 6.812717275108624e-24
427052.75121100026 6.808497260634392e-24
427446.2822069934 6.80428533317932e-24
427840.17584353883 6.800081476069071e-24
428234.4324548088 6.79588567266949e-24
428629.05237528693 6.791697906386418e-24
429024.0359397644 6.787518160665623e-24
429419.3834833407 6.783346418992703e-24
429815.0953414249 6.779182664892982e-24
430211.17184973205 6.775026881931454e-24
430607.61334429233 6.770879053712582e-24
431004.4201614395 6.766739163880348e-24
431401.59263782087 6.762607196118035e-24
431799.13111039303 6.758483134148182e-24
432197.03591642313 6.754366961732503e-24
432595.30739348993 6.75025866267174e-24
432993.9458794797 6.746158220805659e-24
433392.95171259635 6.74206562001281e-24
433792.32523134927 6.737980844210603e-24
434192.0667745632 6.733903877355086e-24
434592.17668137443 6.729834703440902e-24
434992.6552912315 6.725773306501192e-24
435393.5029438969 6.721719670607487e-24
435794.7199794425 6.717673779869665e-24
436196.30673825974 6.713635618435749e-24
436598.2635610477 6.709605170491953e-24
437000.59078882274 6.705582420262478e-24
437403.2887629148 6.701567352009476e-24
437806.3578249682 6.69755995003294e-24
438209.79831694294 6.693560198670605e-24
438613.6105811108 6.689568082297905e-24
439017.794960065 6.685583585327782e-24
439422.3517967083 6.68160669221071e-24
439827.2814342629 6.677637387434527e-24
440232.5842162667 6.67367565552436e-24
440638.26048657374 6.669721481042558e-24
441044.3105893562 6.665774848588562e-24
441450.7348690995 6.661835742798877e-24
441857.5336706131 6.657904148346886e-24
442264.70733901765 6.653980049942874e-24
442672.2562197557 6.650063432333842e-24
443080.1806585869 6.646154280303474e-24
443488.4810015898 6.642252578672026e-24
443897.15759516263 6.638358312296234e-24
444306.2107860192 6.634471466069272e-24
444715.6409211993 6.630592024920555e-24
445125.448348056 6.626719973815792e-24
445535.6334142661 6.622855297756784e-24
445946.19646782597 6.618997981781393e-24
446357.1378570527 6.6151480109634355e-24
446768.4579305851 6.611305370412596e-24
447180.1570373797 6.607470045274375e-24
447592.23552672094 6.603642020729915e-24
448004.69374820887 6.5998212819960225e-24
448417.53205176926 6.596007814325001e-24
448830.7507876493 6.5922016030045985e-24
449244.35030641913 6.588402633357917e-24
449658.3309589728 6.5846108907433094e-24
450072.693096524 6.580826360554355e-24
450487.43707061646 6.5770490282196575e-24
450902.5632331116 6.5732788792029004e-24
451318.07193619845 6.56951589900265e-24
451733.9635323901 6.565760073152324e-24
452150.238374524 6.5620113872201e-24
452566.8968157641 6.5582698268088114e-24
452983.93920959573 6.554535377555915e-24
453401.3659098367 6.550808025133316e-24
453819.1772706243 6.547087755247389e-24
454237.3736464258 6.543374553638818e-24
454655.95539203426 6.5396684060825446e-24
455074.9228625696 6.5359692983876814e-24
455494.27641348005 6.5322772163974144e-24
455914.01640053757 6.528592145988969e-24
456334.14317984844 6.5249140730734374e-24
456754.6571078407 6.521242983595799e-24
457175.5585412745 6.5175788635347635e-24
457596.8478372378 6.513921698902719e-24
458018.52535314765 6.510271475745651e-24
458440.5914467513 6.506628180143043e-24
458863.0464761221 6.50299179820784e-24
459285.89079966984 6.499362316086284e-24
459709.1247761279 6.4957397199579354e-24
460132.74876456417 6.492123996035513e-24
460556.7631243764 6.488515130564846e-24
460981.16821529355 6.4849131098247935e-24
461405.964397377 6.481317920127148e-24
461831.15203101607 6.477729547816603e-24
462256.731476939 6.474147979270579e-24
462682.70309619966 6.470573200899261e-24
463109.06725018844 6.467005199145424e-24
463535.8243006278 6.463443960484406e-24
463962.9746095736 6.459889471424011e-24
464390.51853941625 6.456341718504419e-24
464818.4564528762 6.45280068829816e-24
465246.78871301503 6.449266367409939e-24
465675.51568322204 6.445738742476669e-24
466104.63772722526 6.442217800167309e-24
466534.15520908684 6.438703527182826e-24
466964.06849320466 6.435195910256106e-24
467394.3779443131 6.4316949361518685e-24
467825.083927479 6.4282005916666405e-24
468256.18680811214 6.424712863628568e-24
468687.68695195246 6.421231738897478e-24
469119.58472508076 6.41775720436469e-24
469551.88049391407 6.4142892469530005e-24
469984.57462520734 6.410827853616581e-24
470417.66748605325 6.407373011340914e-24
470851.1594438828 6.403924707142708e-24
471285.0508664667 6.400482928069824e-24
471719.3421219115 6.3970476612012206e-24
472154.03357866587 6.393618893646839e-24
472589.1256055172 6.390196612547557e-24
473024.61857159244 6.3867808050751046e-24
473460.51284635894 6.383371458431991e-24
473896.8087996245 6.3799685598514296e-24
474333.50680153846 6.376572096597253e-24
474770.6072225886 6.373182055963874e-24
475208.11043360684 6.369798425276165e-24
475646.016805766 6.36642119188941e-24
476084.3267105807 6.363050343189227e-24
476523.0405199082 6.359685866591495e-24
476962.1586059482 6.356327749542277e-24
477401.6813412445 6.352975979517744e-24
477841.60909868125 6.3496305440241275e-24
478281.94225148903 6.346291430597605e-24
478722.6811732416 6.342958626804254e-24
479163.82623785664 6.3396321202399765e-24
479605.3778195968 6.336311898530421e-24
480047.33629306924 6.3329979493309186e-24
480489.7020332276 6.3296902603263896e-24
480932.47541536787 6.32638881923132e-24
481375.656815135 6.3230936137896296e-24
481819.24660851894 6.319804631774637e-24
482263.24517185625 6.316521860988982e-24
482707.6528818303 6.313245289264549e-24
483152.47011547146 6.3099749044624036e-24
483597.6972501586 6.306710694472709e-24
484043.33466361533 6.3034526472146855e-24
484489.38273391646 6.300200750636497e-24
484935.84183948394 6.2969549927152115e-24
485382.7123590887 6.293715361456723e-24
485829.9946718505 6.290481844895674e-24
486277.6891572386 6.287254431095403e-24
486725.7961950729 6.284033108147852e-24
487174.3161655203 6.280817864173526e-24
487623.249449101 6.277608687321395e-24
488072.5964266848 6.2744055657688395e-24
488522.3574794928 6.271208487721581e-24
488972.5329890969 6.2680174414136116e-24
489423.123337421 6.264832415107127e-24
489874.1289067417 6.261653397092446e-24
490325.5500796851 6.258480375687979e-24
490777.3872392327 6.255313339240109e-24
491229.64076871803 6.252152276123158e-24
491682.31105182786 6.24899717473931e-24
492135.39847260236 6.245848023518544e-24
492588.9034154359 6.242704810918563e-24
493042.8262650778 6.2395675254247285e-24
493497.167406629 6.236436155550009e-24
493951.9272255485 6.2333106898348875e-24
494407.1061076491 6.230191116847305e-24
494862.7044390996 6.227077425182597e-24
495318.7226064243 6.2239696034634285e-24
495775.16099650384 6.220867640339725e-24
496232.01999657636 6.217771524488594e-24
496689.2999942338 6.2146812446142956e-24
497147.00137742836 6.211596789448133e-24
497605.12453446863 6.208518147748412e-24
498063.669854021 6.205445308300366e-24
498522.63772511017 6.202378259916104e-24
498982.0285371193 6.199316991434525e-24
499441.84267979115 6.196261491721268e-24
499902.08054322493 6.193211749668654e-24
500362.74251788214 6.190167754195597e-24
500823.82899458316 6.1871294942475625e-24
501285.3403645085 6.184096958796486e-24
501747.27701919916 6.18107013684072e-24
502209.63935055694 6.1780490174049705e-24
502672.4277508457 6.175033589540222e-24
503135.6426126879 6.172023842323697e-24
503599.28432907065 6.169019764858761e-24
504063.3532933424 6.1660213462748795e-24
504527.84989921394 6.163028575727553e-24
504992.7745407589 6.16004144239825e-24
505458.127612414 6.157059935494343e-24
505923.9095089806 6.154084044249046e-24
506390.1206256206 6.151113757921372e-24
506856.7613578632 6.148149065796029e-24
507323.8321016012 6.1451899571833946e-24
507791.33325309196 6.142236421419438e-24
508259.2652089582 6.139288447865656e-24
508727.62836618803 6.1363460259090245e-24
509196.42312213645 6.133409144961915e-24
509665.64987452154 6.130477794462066e-24
510135.3090214309 6.127551963872485e-24
510605.40096131805 6.124631642681412e-24
511075.9260930036 6.121716820402244e-24
511546.88481567573 6.1188074865734876e-24
512018.2775288904 6.115903630758687e-24
512490.1046325729 6.1130052425463625e-24
512962.3665270139 6.110112311549975e-24
513435.06361287594 6.107224827407824e-24
513908.19629119 6.104342779783019e-24
514381.7649633563 6.1014661583634064e-24
514855.77003114513 6.098594952861517e-24
515330.21189669706 6.095729153014496e-24
515805.0909625242 6.09286874858405e-24
516280.40763150627 6.0900137293564005e-24
516756.16230689775 6.087164085142196e-24
517232.3553923234 6.0843198057764706e-24
517708.98729178 6.081480881118586e-24
518186.05840963667 6.078647301052168e-24
518663.56915063504 6.075819055485046e-24
519141.5199198909 6.072996134349196e-24
519619.91112289 6.0701785276006974e-24
520098.74316549517 6.067366225219644e-24
520578.016453942 6.0645592172101085e-24
521057.73139484046 6.061757493600079e-24
521537.8883951753 6.058961044441399e-24
522018.4878623061 6.0561698598097146e-24
522499.5302039692 6.053383929804403e-24
522981.0158282732 6.0506032445485465e-24
523462.94514370617 6.047827794188837e-24
523945.3185591313 6.0450575688955396e-24
524428.1364837888 6.042292558862435e-24
524911.399327296 6.039532754306757e-24
525395.1074996473 6.036778145469142e-24
525879.2614112165 6.034028722613559e-24
526363.861472752 6.031284476027282e-24
526848.908095384 6.028545396020798e-24
527334.4016906207 6.025811472927775e-24
527820.3426703492 6.023082697104994e-24
528306.7314468363 6.020359058932302e-24
528793.5684327286 6.0176405488125496e-24
529280.8540410544 6.0149271571715304e-24
529768.5886852188 6.012218874457951e-24
530256.7727790115 6.0095156911433455e-24
530745.4067366024 6.006817597722027e-24
531234.4909725429 6.004124584711047e-24
531724.0259017665 6.0014366426501224e-24
532214.0119395889 5.998753762101599e-24
532704.44950171 5.996075933650373e-24
533195.3390042091 5.993403147903873e-24
533686.6808635525 5.990735395491962e-24
534178.4754965889 5.988072667066912e-24
534670.7233205512 5.98541495330334e-24
535163.424753057 5.98276224489816e-24
535656.5802121083 5.980114532570523e-24
536150.1901160941 5.977471807061755e-24
536644.2548837848 5.9748340591353366e-24
537138.7749343407 5.972201279576807e-24
537633.7506873069 5.969573459193738e-24
538129.182562615 5.966950588815669e-24
538625.0709805839 5.964332659294063e-24
539121.4163619197 5.961719661502241e-24
539618.2191277173 5.959111586335337e-24
540115.4796994562 5.95650842471026e-24
540613.1984990077 5.9539101675656104e-24
541111.3759486309 5.951316805861648e-24
541610.0124709737 5.948728330580231e-24
542109.1084890736 5.9461447327247766e-24
542608.6644263581 5.943566003320193e-24
543108.6807066458 5.940992133412831e-24
543609.1577541427 5.938423114070453e-24
544110.0959934487 5.93585893638215e-24
544611.4958495543 5.9332995914583014e-24
545113.3577478414 5.930745070430535e-24
545615.6821140838 5.9281953644516636e-24
546118.4693744478 5.925650464695633e-24
546621.7199554937 5.923110362357478e-24
547125.434284171 5.9205750486532785e-24
547629.6127878265 5.918044514820085e-24
548134.2558941994 5.9155187521158854e-24
548639.3640314231 5.912997751819552e-24
549144.9376280258 5.910481505230789e-24
549650.9771129303 5.907970003670085e-24
550157.4829154557 5.90546323847865e-24
550664.4554653136 5.902961201018396e-24
551171.8951926149 5.900463882671853e-24
551679.8025278655 5.897971274842134e-24
552188.1779019685 5.895483368952884e-24
552697.0217462234 5.893000156448235e-24
553206.3344923279 5.890521628792753e-24
553716.116572378 5.8880477774713775e-24
554226.3684188648 5.885578593989402e-24
554737.0904646812 5.88311406987239e-24
555248.2831431181 5.880654196666144e-24
555759.9468878654 5.8781989659366605e-24
556272.0821330129 5.87574836927007e-24
556784.6893130504 5.8733023982725935e-24
557297.7688628688 5.8708610445704906e-24
557811.3212177568 5.8684242998100314e-24
558325.3468134077 5.865992155657412e-24
558839.8460859148 5.863564603798733e-24
559354.8194717733 5.8611416359399475e-24
559870.2674078809 5.858723243806804e-24
560386.1903315377 5.8563094191448056e-24
560902.588680448 5.853900153719157e-24
561419.4628927159 5.8514954393147404e-24
561936.8134068529 5.8490952677360254e-24
562454.640661773 5.846699630807058e-24
562972.9450967952 5.8443085203713935e-24
563491.727151643 5.8419219282920626e-24
564010.9872664451 5.839539846451514e-24
564530.7258817371 5.837162266751567e-24
565050.9434384569 5.8347891811133866e-24
565571.6403779524 5.832420581477399e-24
566092.8171419768 5.83005645980328e-24
566614.4741726908 5.827696808069887e-24
567136.611912662 5.825341618275222e-24
567659.2308048662 5.822990882436382e-24
568182.3312926885 5.8206445925895136e-24
568705.9138199191 5.81830274078978e-24
569229.9788307605 5.815965319111283e-24
569754.5267698235 5.813632319647053e-24
570279.5580821286 5.811303734508977e-24
570805.0732131065 5.8089795558277704e-24
571331.072608598 5.806659775752924e-24
571857.5567148564 5.80434438645265e-24
572384.5259785423 5.802033380113867e-24
572911.9808467317 5.799726748942116e-24
573439.9217669112 5.79742448516154e-24
573968.3491869798 5.7951265810148315e-24
574497.2635552495 5.792833028763193e-24
575026.6653204451 5.790543820686282e-24
575556.5549317062 5.7882589490821725e-24
576086.9328385828 5.785978406267326e-24
576617.7994910425 5.783702184576518e-24
577149.1553394666 5.7814302763628096e-24
577681.0008346514 5.779162673997505e-24
578213.3364278086 5.7768993698701e-24
578746.1625705655 5.77464035638825e-24
579279.4797149668 5.77238562597771e-24
579813.2883134707 5.770135171082312e-24
580347.5888189551 5.767888984163898e-24
580882.3816847147 5.765647057702292e-24
581417.6673644616 5.7634093841952506e-24
581953.446312326 5.761175956158423e-24
582489.7189828568 5.758946766125307e-24
583026.4858310227 5.7567218066471984e-24
583563.7473122083 5.7545010702931735e-24
584101.5038822211 5.752284549650011e-24
584639.7559972878 5.7500722373221665e-24
585178.5041140553 5.747864125931742e-24
585717.7486895914 5.745660208118416e-24
586257.4901813851 5.743460476539427e-24
586797.7290473479 5.7412649238695124e-24
587338.4657458101 5.7390735428008865e-24
587879.7007355277 5.736886326043176e-24
588421.4344756783 5.7347032663233875e-24
588963.6674258625 5.7325243563858715e-24
589506.4000461047 5.730349588992273e-24
590049.632796853 5.728178956921491e-24
590593.3661389811 5.726012452969638e-24
591137.6005337838 5.723850069950006e-24
591682.3364429845 5.721691800693014e-24
592227.5743287309 5.7195376380461625e-24
592773.3146535966 5.7173875748740125e-24
593319.5578805816 5.7152416040581234e-24
593866.3044731123 5.713099718497026e-24
594413.5548950436 5.710961911106171e-24
594961.3096106539 5.708828174817908e-24
595509.5690846534 5.706698502581416e-24
596058.3337821792 5.7045728873626834e-24
596607.6041687969 5.7024513221444584e-24
597157.3807105013 5.7003337999262195e-24
597707.6638737166 5.698220313724117e-24
598258.454125298 5.6961108565709505e-24
598809.751932527 5.694005421516127e-24
599361.5577631199 5.691904001625605e-24
599913.8720852223 5.6898065899818704e-24
600466.6953674112 5.687713179683893e-24
601020.028078696 5.685623763847082e-24
601573.8706885176 5.683538335603253e-24
602128.2236667508 5.6814568881005806e-24
602683.0874837002 5.6793794145035774e-24
603238.4626101071 5.677305907993026e-24
603794.3495171454 5.675236361765961e-24
604350.7486764231 5.673170769035626e-24
604907.6605599831 5.6711091230314275e-24
605465.0856403029 5.669051416998905e-24
606023.0243902969 5.666997644199684e-24
606581.4772833114 5.664947797911455e-24
607140.444793133 5.662901871427904e-24
607699.927393983 5.6608598580586995e-24
608259.9255605203 5.6588217511294455e-24
608820.4397678407 5.656787543981643e-24
609381.4704914783 5.654757229972655e-24
609943.0182074065 5.6527308024756535e-24
610505.0833920332 5.650708254879618e-24
611067.6665222094 5.6486895805892524e-24
611630.7680752245 5.646674773024973e-24
612194.388528807 5.6446638256228695e-24
612758.5283611263 5.642656731834659e-24
613323.1880507923 5.640653485127654e-24
613888.3680768568 5.638654078984723e-24
614454.06891881 5.636658506904262e-24
615020.2910565868 5.6346667624001405e-24
615587.034970564 5.632678839001672e-24
616154.3011415604 5.6306947302535834e-24
616722.0900508384 5.628714429715965e-24
617290.4021801035 5.6267379309642506e-24
617859.2380115064 5.624765227589158e-24
618428.5980276385 5.6227963131966824e-24
618998.4827115397 5.620831181408026e-24
619568.8925466936 5.6188698258595875e-24
620139.8280170292 5.6169122402029106e-24
620711.289606922 5.614958418104654e-24
621283.2778011932 5.6130083532465556e-24
621855.7930851125 5.611062039325389e-24
622428.8359443927 5.609119470052947e-24
623002.4068651982 5.607180639155979e-24
623576.5063341398 5.6052455403761674e-24
624151.1348382772 5.6033141674700996e-24
624726.2928651187 5.601386514209214e-24
625301.9809026215 5.599462574379786e-24
625878.1994391944 5.5975423417828716e-24
626454.9489636917 5.59562581023429e-24
627032.2299654228 5.593712973564573e-24
627610.042934146 5.5918038256189384e-24
628188.3883600713 5.5898983602572535e-24
